AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.24895752744674202,-0.04881810360054512,0.05249294825404738,0.032544293380276916,-0.6725678892754656,-0.7819645120420049,0.07090728467789884,0.3884245600197445,2,3
0.2731198738036184,-0.08008454024668883,0.0488705946646342,0.049742554706693067,-0.6607169146301364,-0.6594293079351824,0.06658697095838402,0.3657446716317626,2,3
0.2956267636691301,-0.10785167429345396,0.045496845038049516,0.06514071699522606,-0.6481076680344703,-0.5324087747951474,0.06157722066049705,0.3382858858981311,2,3
0.3167553420716578,-0.1301167633635633,0.04225106181476085,0.07772612671414028,-0.6351848225872561,-0.4029561996495963,0.05589327825075389,0.3058635956386497,2,3
0.3367906411133004,-0.14543834784511306,0.039013074242939934,0.08670043093271018,-0.6224313997975909,-0.2731152255383026,0.049576460652934515,0.2685292200660432,2,3
0.1948217742053709,0.01451519016015071,0.06090439078414268,-0.0026122646413046092,-0.6926839255399837,-1.0054047450696806,0.07755270706628095,0.4210527053450845,2,4
0.22290866256689615,-0.016437016609354413,0.05647428158963999,0.01469429600973854,-0.6833016899001889,-0.8979642988362421,0.07454961441554063,0.4066960657394292,2,4
0.24895752744674202,-0.04881810360054512,0.05249294825404738,0.032544293380276916,-0.6725678892754656,-0.7819645120420049,0.07090728467789884,0.3884245600197445,2,4
0.2731198738036184,-0.08008454024668883,0.0488705946646342,0.049742554706693067,-0.6607169146301364,-0.6594293079351824,0.06658697095838402,0.3657446716317626,2,4
0.2956267636691301,-0.10785167429345396,0.045496845038049516,0.06514071699522606,-0.6481076680344703,-0.5324087747951474,0.06157722066049705,0.3382858858981311,2,4
0.3167553420716578,-0.1301167633635633,0.04225106181476085,0.07772612671414028,-0.6351848225872561,-0.4029561996495963,0.05589327825075389,0.3058635956386497,2,4
0.3367906411133004,-0.14543834784511306,0.039013074242939934,0.08670043093271018,-0.6224313997975909,-0.2731152255383026,0.049576460652934515,0.2685292200660432,2,4
0.3559868135437704,-0.15305370249127995,0.035673398132879675,0.09154058663258728,-0.610318757097103,-0.14490931370095822,0.04269361237951623,0.22660218032371596,2,4
0.37453217295260177,-0.15292296998791755,0.032142110349266256,0.09203653412019973,-0.5992603682910855,-0.02032598002462385,0.03533665053707559,0.1806806328666108,2,4
0.3925219944413695,-0.1456970707631008,0.02835568395355967,0.08830190051124548,-0.5895751267689969,0.09870957902206023,0.027622069747117808,0.13163033673295,2,4
0.2731198738036184,-0.08008454024668883,0.0488705946646342,0.049742554706693067,-0.6607169146301364,-0.6594293079351824,0.06658697095838402,0.3657446716317626,2,5
0.2956267636691301,-0.10785167429345396,0.045496845038049516,0.06514071699522606,-0.6481076680344703,-0.5324087747951474,0.06157722066049705,0.3382858858981311,2,5
0.3167553420716578,-0.1301167633635633,0.04225106181476085,0.07772612671414028,-0.6351848225872561,-0.4029561996495963,0.05589327825075389,0.3058635956386497,2,5
0.3367906411133004,-0.14543834784511306,0.039013074242939934,0.08670043093271018,-0.6224313997975909,-0.2731152255383026,0.049576460652934515,0.2685292200660432,2,5
0.3559868135437704,-0.15305370249127995,0.035673398132879675,0.09154058663258728,-0.610318757097103,-0.14490931370095822,0.04269361237951623,0.22660218032371596,2,5
0.37453217295260177,-0.15292296998791755,0.032142110349266256,0.09203653412019973,-0.5992603682910855,-0.02032598002462385,0.03533665053707559,0.1806806328666108,2,5
0.3925219944413695,-0.1456970707631008,0.02835568395355967,0.08830190051124548,-0.5895751267689969,0.09870957902206023,0.027622069747117808,0.13163033673295,2,5
0.4099420214978584,-0.1326155227234611,0.024281283001222287,0.08075662298982242,-0.5814643917381294,0.21037344882779835,0.019690102113299884,0.0805533241409429,2,5
0.4266642101365271,-0.11534862050425553,0.019918249129421445,0.07008306808114025,-0.5750048630836486,0.3129926874775341,0.01170305003675712,0.02873984013638348,2,5
0.4424546669176018,-0.095804778309185,0.015296771242670232,0.05715981103590384,-0.5701569566020744,0.4051004923836008,0.0038421841298650343,-0.022391861998055845,2,5
0.3367906411133004,-0.14543834784511306,0.039013074242939934,0.08670043093271018,-0.6224313997975909,-0.2731152255383026,0.049576460652934515,0.2685292200660432,2,6
0.3559868135437704,-0.15305370249127995,0.035673398132879675,0.09154058663258728,-0.610318757097103,-0.14490931370095822,0.04269361237951623,0.22660218032371596,2,6
0.37453217295260177,-0.15292296998791755,0.032142110349266256,0.09203653412019973,-0.5992603682910855,-0.02032598002462385,0.03533665053707559,0.1806806328666108,2,6
0.3925219944413695,-0.1456970707631008,0.02835568395355967,0.08830190051124548,-0.5895751267689969,0.09870957902206023,0.027622069747117808,0.13163033673295,2,6
0.4099420214978584,-0.1326155227234611,0.024281283001222287,0.08075662298982242,-0.5814643917381294,0.21037344882779835,0.019690102113299884,0.0805533241409429,2,6
0.4266642101365271,-0.11534862050425553,0.019918249129421445,0.07008306808114025,-0.5750048630836486,0.3129926874775341,0.01170305003675712,0.02873984013638348,2,6
0.4424546669176018,-0.095804778309185,0.015296771242670232,0.05715981103590384,-0.5701569566020744,0.4051004923836008,0.0038421841298650343,-0.022391861998055845,2,6
0.4569922646260969,-0.07592724852912776,0.010473996496070032,0.04297946150863298,-0.566786066177223,0.4854894102534161,-0.0036974122743743116,-0.07136287453367071,2,6
0.4698952787622637,-0.05750435910350885,0.0055280899877875045,0.02855852772967695,-0.5646923353512694,0.5532546808728467,-0.010714516433404792,-0.11670337209517125,2,6
0.4807527370414031,-0.04201393667897376,0.0005509502762567066,0.014848105601966791,-0.5636436123001289,0.6078211102213911,-0.017012086573993654,-0.1570206717634553,2,6
0.3925219944413695,-0.1456970707631008,0.02835568395355967,0.08830190051124548,-0.5895751267689969,0.09870957902206023,0.027622069747117808,0.13163033673295,2,7
0.4099420214978584,-0.1326155227234611,0.024281283001222287,0.08075662298982242,-0.5814643917381294,0.21037344882779835,0.019690102113299884,0.0805533241409429,2,7
0.4266642101365271,-0.11534862050425553,0.019918249129421445,0.07008306808114025,-0.5750048630836486,0.3129926874775341,0.01170305003675712,0.02873984013638348,2,7
0.4424546669176018,-0.095804778309185,0.015296771242670232,0.05715981103590384,-0.5701569566020744,0.4051004923836008,0.0038421841298650343,-0.022391861998055845,2,7
0.4569922646260969,-0.07592724852912776,0.010473996496070032,0.04297946150863298,-0.566786066177223,0.4854894102534161,-0.0036974122743743116,-0.07136287453367071,2,7
0.4698952787622637,-0.05750435910350885,0.0055280899877875045,0.02855852772967695,-0.5646923353512694,0.5532546808728467,-0.010714516433404792,-0.11670337209517125,2,7
0.4807527370414031,-0.04201393667897376,0.0005509502762567066,0.014848105601966791,-0.5636436123001289,0.6078211102213911,-0.017012086573993654,-0.1570206717634553,2,7
0.4891570627853028,-0.030516380567582456,-0.004359592867086176,0.0026540514364022105,-0.5634062667603282,0.6489496343272891,-0.0224098714353827,-0.1910625240955625,2,7
0.4947349615604341,-0.023603061595433995,-0.009107255213194304,-0.007425768493251605,-0.5637694600049037,0.6767233512052266,-0.026758388001318637,-0.2177735350354492,2,7
0.4971742119127658,-0.021398696627044286,-0.013603700863275892,-0.015041474646604212,-0.5645600617998728,0.6915164950804114,-0.029952821733795605,-0.23634342942556466,2,7
0.4424546669176018,-0.095804778309185,0.015296771242670232,0.05715981103590384,-0.5701569566020744,0.4051004923836008,0.0038421841298650343,-0.022391861998055845,2,8
0.4569922646260969,-0.07592724852912776,0.010473996496070032,0.04297946150863298,-0.566786066177223,0.4854894102534161,-0.0036974122743743116,-0.07136287453367071,2,8
0.4698952787622637,-0.05750435910350885,0.0055280899877875045,0.02855852772967695,-0.5646923353512694,0.5532546808728467,-0.010714516433404792,-0.11670337209517125,2,8
0.4807527370414031,-0.04201393667897376,0.0005509502762567066,0.014848105601966791,-0.5636436123001289,0.6078211102213911,-0.017012086573993654,-0.1570206717634553,2,8
0.4891570627853028,-0.030516380567582456,-0.004359592867086176,0.0026540514364022105,-0.5634062667603282,0.6489496343272891,-0.0224098714353827,-0.1910625240955625,2,8
0.4947349615604341,-0.023603061595433995,-0.009107255213194304,-0.007425768493251605,-0.5637694600049037,0.6767233512052266,-0.026758388001318637,-0.2177735350354492,2,8
0.4971742119127658,-0.021398696627044286,-0.013603700863275892,-0.015041474646604212,-0.5645600617998728,0.6915164950804114,-0.029952821733795605,-0.23634342942556466,2,8
0.4962449005384802,-0.02360941272414583,-0.01777332185334476,-0.020105306585084,-0.565647356941114,0.6939528072357342,-0.031945047143277984,-0.2462463496644115,2,8
0.4918145063432335,-0.02960340161806105,-0.021556121548950924,-0.022779697341435676,-0.5669385874029872,0.6848613289378735,-0.032751890603357384,-0.2472704683640965,2,8
0.4838569308510355,-0.03850895180574102,-0.024908735426230788,-0.023441998770628192,-0.5683678852701941,0.6652373772623483,-0.03245802501517925,-0.2395369146528617,2,8
0.4807527370414031,-0.04201393667897376,0.0005509502762567066,0.014848105601966791,-0.5636436123001289,0.6078211102213911,-0.017012086573993654,-0.1570206717634553,2,9
0.4891570627853028,-0.030516380567582456,-0.004359592867086176,0.0026540514364022105,-0.5634062667603282,0.6489496343272891,-0.0224098714353827,-0.1910625240955625,2,9
0.4947349615604341,-0.023603061595433995,-0.009107255213194304,-0.007425768493251605,-0.5637694600049037,0.6767233512052266,-0.026758388001318637,-0.2177735350354492,2,9
0.4971742119127658,-0.021398696627044286,-0.013603700863275892,-0.015041474646604212,-0.5645600617998728,0.6915164950804114,-0.029952821733795605,-0.23634342942556466,2,9
0.4962449005384802,-0.02360941272414583,-0.01777332185334476,-0.020105306585084,-0.565647356941114,0.6939528072357342,-0.031945047143277984,-0.2462463496644115,2,9
0.4918145063432335,-0.02960340161806105,-0.021556121548950924,-0.022779697341435676,-0.5669385874029872,0.6848613289378735,-0.032751890603357384,-0.2472704683640965,2,9
0.4838569308510355,-0.03850895180574102,-0.024908735426230788,-0.023441998770628192,-0.5683678852701941,0.6652373772623483,-0.03245802501517925,-0.2395369146528617,2,9
0.4724560028664915,-0.0493152708510807,-0.027803904058557042,-0.022631064908846588,-0.5698820254752788,0.636214335603269,-0.031212490786989306,-0.2235065147311202,2,9
0.4578041367502768,-0.06096440543340027,-0.03022891593744548,-0.020982639302011597,-0.5714265701099679,0.5990482851021515,-0.029218698369360887,-0.19997234709797232,2,9
0.44019674287963656,-0.0724268925296208,-0.03218362249324139,-0.019161226896318884,-0.5729354465222277,0.5551131590519208,-0.02671873949850688,-0.17003585926956782,2,9
0.4971742119127658,-0.021398696627044286,-0.013603700863275892,-0.015041474646604212,-0.5645600617998728,0.6915164950804114,-0.029952821733795605,-0.23634342942556466,2,10
0.4962449005384802,-0.02360941272414583,-0.01777332185334476,-0.020105306585084,-0.565647356941114,0.6939528072357342,-0.031945047143277984,-0.2462463496644115,2,10
0.4918145063432335,-0.02960340161806105,-0.021556121548950924,-0.022779697341435676,-0.5669385874029872,0.6848613289378735,-0.032751890603357384,-0.2472704683640965,2,10
0.4838569308510355,-0.03850895180574102,-0.024908735426230788,-0.023441998770628192,-0.5683678852701941,0.6652373772623483,-0.03245802501517925,-0.2395369146528617,2,10
0.4724560028664915,-0.0493152708510807,-0.027803904058557042,-0.022631064908846588,-0.5698820254752788,0.636214335603269,-0.031212490786989306,-0.2235065147311202,2,10
0.4578041367502768,-0.06096440543340027,-0.03022891593744548,-0.020982639302011597,-0.5714265701099679,0.5990482851021515,-0.029218698369360887,-0.19997234709797232,2,10
0.44019674287963656,-0.0724268925296208,-0.03218362249324139,-0.019161226896318884,-0.5729354465222277,0.5551131590519208,-0.02671873949850688,-0.17003585926956782,2,10
0.4200227697063568,-0.08275852864468558,-0.03367857712558642,-0.01779577316437267,-0.5743259873033605,0.5059000006556598,-0.023973736647879832,-0.13506453724788267,2,10
0.3977515178852635,-0.09113986321402563,-0.03473367595747795,-0.017425111119555955,-0.5755002233938439,0.4530110777236818,-0.02124261465623967,-0.0966300656669827,2,10
0.3739157213220796,-0.09690295784028186,-0.035377421513364836,-0.018457041267710028,-0.576352031934467,0.3981388692260101,-0.01876194865812815,-0.056427632961533615,2,10
0.4838569308510355,-0.03850895180574102,-0.024908735426230788,-0.023441998770628192,-0.5683678852701941,0.6652373772623483,-0.03245802501517925,-0.2395369146528617,2,11
0.4724560028664915,-0.0493152708510807,-0.027803904058557042,-0.022631064908846588,-0.5698820254752788,0.636214335603269,-0.031212490786989306,-0.2235065147311202,2,11
0.4578041367502768,-0.06096440543340027,-0.03022891593744548,-0.020982639302011597,-0.5714265701099679,0.5990482851021515,-0.029218698369360887,-0.19997234709797232,2,11
0.44019674287963656,-0.0724268925296208,-0.03218362249324139,-0.019161226896318884,-0.5729354465222277,0.5551131590519208,-0.02671873949850688,-0.17003585926956782,2,11
0.4200227697063568,-0.08275852864468558,-0.03367857712558642,-0.01779577316437267,-0.5743259873033605,0.5059000006556598,-0.023973736647879832,-0.13506453724788267,2,11
0.3977515178852635,-0.09113986321402563,-0.03473367595747795,-0.017425111119555955,-0.5755002233938439,0.4530110777236818,-0.02124261465623967,-0.0966300656669827,2,11
0.3739157213220796,-0.09690295784028186,-0.035377421513364836,-0.018457041267710028,-0.576352031934467,0.3981388692260101,-0.01876194865812815,-0.056427632961533615,2,11
0.34909091982999263,-0.0995511721228105,-0.035646654242830395,-0.02114250302452152,-0.5767788140349589,0.3430216674019642,-0.01672936515429016,-0.01617939510123964,2,11
0.3238713889851399,-0.0987771503607993,-0.03558637050061639,-0.025564069339897442,-0.5766958318421869,0.2893715952807071,-0.015292374319568732,0.02247220429705385,2,11
0.29884332537171354,-0.09448204427156263,-0.035249128745510616,-0.03163639424490878,-0.5760511753085373,0.2387765493628796,-0.01454360367710425,0.05807302811230375,2,11
0.44019674287963656,-0.0724268925296208,-0.03218362249324139,-0.019161226896318884,-0.5729354465222277,0.5551131590519208,-0.02671873949850688,-0.17003585926956782,2,12
0.4200227697063568,-0.08275852864468558,-0.03367857712558642,-0.01779577316437267,-0.5743259873033605,0.5059000006556598,-0.023973736647879832,-0.13506453724788267,2,12
0.3977515178852635,-0.09113986321402563,-0.03473367595747795,-0.017425111119555955,-0.5755002233938439,0.4530110777236818,-0.02124261465623967,-0.0966300656669827,2,12
0.3739157213220796,-0.09690295784028186,-0.035377421513364836,-0.018457041267710028,-0.576352031934467,0.3981388692260101,-0.01876194865812815,-0.056427632961533615,2,12
0.34909091982999263,-0.0995511721228105,-0.035646654242830395,-0.02114250302452152,-0.5767788140349589,0.3430216674019642,-0.01672936515429016,-0.01617939510123964,2,12
0.3238713889851399,-0.0987771503607993,-0.03558637050061639,-0.025564069339897442,-0.5766958318421869,0.2893715952807071,-0.015292374319568732,0.02247220429705385,2,12
0.29884332537171354,-0.09448204427156263,-0.035249128745510616,-0.03163639424490878,-0.5760511753085373,0.2387765493628796,-0.01454360367710425,0.05807302811230375,2,12
0.2745565360949037,-0.08679587171187489,-0.03469357212308313,-0.03911556184043559,-0.5748394726365307,0.1925838071683001,-0.014522361969002029,0.08945771015914575,2,12
0.25149643517594894,-0.0760955234355678,-0.03398176395072794,-0.04761459439187303,-0.5731127762412611,0.15177843120249102,-0.015221487989088525,0.11583136594914592,2,12
0.2300585749899947,-0.06301407087364244,-0.03317530570701527,-0.05662348519907296,-0.5709874255668355,0.11687290988993905,-0.01659771474917417,0.13682291505734093,2,12
0.3739157213220796,-0.09690295784028186,-0.035377421513364836,-0.018457041267710028,-0.576352031934467,0.3981388692260101,-0.01876194865812815,-0.056427632961533615,2,13
0.34909091982999263,-0.0995511721228105,-0.035646654242830395,-0.02114250302452152,-0.5767788140349589,0.3430216674019642,-0.01672936515429016,-0.01617939510123964,2,13
0.3238713889851399,-0.0987771503607993,-0.03558637050061639,-0.025564069339897442,-0.5766958318421869,0.2893715952807071,-0.015292374319568732,0.02247220429705385,2,13
0.29884332537171354,-0.09448204427156263,-0.035249128745510616,-0.03163639424490878,-0.5760511753085373,0.2387765493628796,-0.01454360367710425,0.05807302811230375,2,13
0.2745565360949037,-0.08679587171187489,-0.03469357212308313,-0.03911556184043559,-0.5748394726365307,0.1925838071683001,-0.014522361969002029,0.08945771015914575,2,13
0.25149643517594894,-0.0760955234355678,-0.03398176395072794,-0.04761459439187303,-0.5731127762412611,0.15177843120249102,-0.015221487989088525,0.11583136594914592,2,13
0.2300585749899947,-0.06301407087364244,-0.03317530570701527,-0.05662348519907296,-0.5709874255668355,0.11687290988993905,-0.01659771474917417,0.13682291505734093,2,13
0.2105281203951033,-0.04843339985296607,-0.032330520306404265,-0.0655336158064348,-0.5686460254245251,0.08782490001623976,-0.01858343264340101,0.15250298798579734,2,13
0.1930665234151641,-0.03345232291108223,-0.031493260090350216,-0.0736677647061126,-0.5663339554200482,0.06399734894246177,-0.021097812846937708,0.16336332473088302,2,13
0.17770714474030236,-0.019324454435835102,-0.03069406931570448,-0.08031759193475457,-0.5643500719942962,0.04417025613721133,-0.024055709556466312,0.17025923521489847,2,13
0.29884332537171354,-0.09448204427156263,-0.035249128745510616,-0.03163639424490878,-0.5760511753085373,0.2387765493628796,-0.01454360367710425,0.05807302811230375,2,14
0.2745565360949037,-0.08679587171187489,-0.03469357212308313,-0.03911556184043559,-0.5748394726365307,0.1925838071683001,-0.014522361969002029,0.08945771015914575,2,14
0.25149643517594894,-0.0760955234355678,-0.03398176395072794,-0.04761459439187303,-0.5731127762412611,0.15177843120249102,-0.015221487989088525,0.11583136594914592,2,14
0.2300585749899947,-0.06301407087364244,-0.03317530570701527,-0.05662348519907296,-0.5709874255668355,0.11687290988993905,-0.01659771474917417,0.13682291505734093,2,14
0.2105281203951033,-0.04843339985296607,-0.032330520306404265,-0.0655336158064348,-0.5686460254245251,0.08782490001623976,-0.01858343264340101,0.15250298798579734,2,14
0.1930665234151641,-0.03345232291108223,-0.031493260090350216,-0.0736677647061126,-0.5663339554200482,0.06399734894246177,-0.021097812846937708,0.16336332473088302,2,14
0.17770714474030236,-0.019324454435835102,-0.03069406931570448,-0.08031759193475457,-0.5643500719942962,0.04417025613721133,-0.024055709556466312,0.17025923521489847,2,14
0.16436073063715564,-0.007364152317627491,-0.02994445128102169,-0.08479011304118532,-0.5630315464560092,0.026606967808468367,-0.027373475283468868,0.17432129729596632,2,14
0.15283059849723152,0.001175773875921729,-0.02923485560566605,-0.08646314746412799,-0.5627331660234756,0.009171486557879749,-0.030971628624907762,0.17684619421061284,2,14
0.142836270616559,0.005244971200990932,-0.028534744937087717,-0.08484726186692293,-0.5638019421717133,-0.010511986556851594,-0.03477502967729705,0.17917875649339565,2,14
0.2300585749899947,-0.06301407087364244,-0.03317530570701527,-0.05662348519907296,-0.5709874255668355,0.11687290988993905,-0.01659771474917417,0.13682291505734093,2,15
0.2105281203951033,-0.04843339985296607,-0.032330520306404265,-0.0655336158064348,-0.5686460254245251,0.08782490001623976,-0.01858343264340101,0.15250298798579734,2,15
0.1930665234151641,-0.03345232291108223,-0.031493260090350216,-0.0736677647061126,-0.5663339554200482,0.06399734894246177,-0.021097812846937708,0.16336332473088302,2,15
0.17770714474030236,-0.019324454435835102,-0.03069406931570448,-0.08031759193475457,-0.5643500719942962,0.04417025613721133,-0.024055709556466312,0.17025923521489847,2,15
0.16436073063715564,-0.007364152317627491,-0.02994445128102169,-0.08479011304118532,-0.5630315464560092,0.026606967808468367,-0.027373475283468868,0.17432129729596632,2,15
0.15283059849723152,0.001175773875921729,-0.02923485560566605,-0.08646314746412799,-0.5627331660234756,0.009171486557879749,-0.030971628624907762,0.17684619421061284,2,15
0.142836270616559,0.005244971200990932,-0.028534744937087717,-0.08484726186692293,-0.5638019421717133,-0.010511986556851594,-0.03477502967729705,0.17917875649339565,2,15
0.13404330146542415,0.0041400954182592145,-0.027794783771055043,-0.07964886142181107,-0.5665484996467867,-0.03486942566488956,-0.03871169397050808,0.1825975050759989,2,15
0.1260963344835911,-0.00236563179290053,-0.026950888882912662,-0.07082655055238855,-0.5712173745400151,-0.06617077888815617,-0.04271152369603366,0.18821433746693786,2,15
0.11865212223401675,-0.013927528533175429,-0.025929657895445383,-0.058631457079142385,-0.5779588927370451,-0.10632055589653117,-0.04670604780206211,0.1968958949347106,2,15
0.17770714474030236,-0.019324454435835102,-0.03069406931570448,-0.08031759193475457,-0.5643500719942962,0.04417025613721133,-0.024055709556466312,0.17025923521489847,2,16
0.16436073063715564,-0.007364152317627491,-0.02994445128102169,-0.08479011304118532,-0.5630315464560092,0.026606967808468367,-0.027373475283468868,0.17432129729596632,2,16
0.15283059849723152,0.001175773875921729,-0.02923485560566605,-0.08646314746412799,-0.5627331660234756,0.009171486557879749,-0.030971628624907762,0.17684619421061284,2,16
0.142836270616559,0.005244971200990932,-0.028534744937087717,-0.08484726186692293,-0.5638019421717133,-0.010511986556851594,-0.03477502967729705,0.17917875649339565,2,16
0.13404330146542415,0.0041400954182592145,-0.027794783771055043,-0.07964886142181107,-0.5665484996467867,-0.03486942566488956,-0.03871169397050808,0.1825975050759989,2,16
0.1260963344835911,-0.00236563179290053,-0.026950888882912662,-0.07082655055238855,-0.5712173745400151,-0.06617077888815617,-0.04271152369603366,0.18821433746693786,2,16
0.11865212223401675,-0.013927528533175429,-0.025929657895445383,-0.058631457079142385,-0.5779588927370451,-0.10632055589653117,-0.04670604780206211,0.1968958949347106,2,16
0.11140939542602236,-0.02958674680867197,-0.024654590336310237,-0.0436224831579784,-0.5868055814031701,-0.15665778184209872,-0.05062980840684053,0.20921031598258202,2,16
0.1041330318758096,-0.0477920078607584,-0.023052538304796418,-0.026649659295303718,-0.5976559736384921,-0.21777737355531807,-0.05442343283339374,0.2253993573687752,2,16
0.09667083953509747,-0.06649029427875615,-0.021059940959348437,-0.008802742807579853,-0.6102681586793632,-0.2893852894326683,-0.058037838242507474,0.2453729994184655,2,16
0.142836270616559,0.005244971200990932,-0.028534744937087717,-0.08484726186692293,-0.5638019421717133,-0.010511986556851594,-0.03477502967729705,0.17917875649339565,2,17
0.13404330146542415,0.0041400954182592145,-0.027794783771055043,-0.07964886142181107,-0.5665484996467867,-0.03486942566488956,-0.03871169397050808,0.1825975050759989,2,17
