AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.19833289014576733,0.6341404637404178,-0.2050152538028308,-0.19151586648292512,1.0117018097852353,0.04246412786473089,-0.14220316072361808,-0.20993793748730075,2,1
0.2212621984179732,0.7274290213793911,-0.21836822341049972,-0.24169706225369364,1.0862721457227855,-0.1969248745933446,-0.14857872322574844,-0.21518765103043874,2,1
0.09616734308377622,0.22954035559028946,-0.15030579610491188,-0.022336207733943042,0.6074885933395779,0.8730315512055012,-0.12982093763559974,-0.14760729659109706,2,2
0.11327314526163568,0.2953379608175661,-0.158358930501232,-0.043057692985443576,0.6842774930272957,0.7798275775181187,-0.1292180189158,-0.15801862315076545,2,2
0.13257654565227994,0.3706124845172656,-0.16819228383774631,-0.07088438423842787,0.7657937491184458,0.6441826041620761,-0.130283427412341,-0.1713086963090864,2,2
0.15354016348879587,0.4535295173990005,-0.1795034328618465,-0.10531573893534267,0.8492631298798092,0.4712939114138306,-0.13289871780098944,-0.18576613758603375,2,2
0.17562329389569092,0.5420856666942336,-0.19191727145599655,-0.14576380217978024,0.9320284451586732,0.2680510846946701,-0.13692306169858007,-0.1993783148577471,2,2
0.19833289014576733,0.6341404637404178,-0.2050152538028308,-0.19151586648292512,1.0117018097852353,0.04246412786473089,-0.14220316072361808,-0.20993793748730075,2,2
0.2212621984179732,0.7274290213793911,-0.21836822341049972,-0.24169706225369364,1.0862721457227855,-0.1969248745933446,-0.14857872322574844,-0.21518765103043874,2,2
0.2441137647340214,0.8195572973658943,-0.2315697634228772,-0.29523960001444804,1.1541574897921882,-0.44158674514830204,-0.15588241264028008,-0.2129962917997104,2,2
0.2667056646106839,0.9079882491958856,-0.2442667269861313,-0.3508649499935108,1.214200934073464,-0.6834560903647886,-0.16393464923862958,-0.2015550460954472,2,2
0.2889617780293092,0.9900323746395254,-0.2561836408039225,-0.407084042715471,1.2656185857016566,-0.9152530079499896,-0.1725351614014368,-0.17957649019021116,2,2
0.15354016348879587,0.4535295173990005,-0.1795034328618465,-0.10531573893534267,0.8492631298798092,0.4712939114138306,-0.13289871780098944,-0.18576613758603375,2,3
0.17562329389569092,0.5420856666942336,-0.19191727145599655,-0.14576380217978024,0.9320284451586732,0.2680510846946701,-0.13692306169858007,-0.1993783148577471,2,3
0.19833289014576733,0.6341404637404178,-0.2050152538028308,-0.19151586648292512,1.0117018097852353,0.04246412786473089,-0.14220316072361808,-0.20993793748730075,2,3
0.2212621984179732,0.7274290213793911,-0.21836822341049972,-0.24169706225369364,1.0862721457227855,-0.1969248745933446,-0.14857872322574844,-0.21518765103043874,2,3
0.2441137647340214,0.8195572973658943,-0.2315697634228772,-0.29523960001444804,1.1541574897921882,-0.44158674514830204,-0.15588241264028008,-0.2129962917997104,2,3
0.2667056646106839,0.9079882491958856,-0.2442667269861313,-0.3508649499935108,1.214200934073464,-0.6834560903647886,-0.16393464923862958,-0.2015550460954472,2,3
0.2889617780293092,0.9900323746395254,-0.2561836408039225,-0.407084042715471,1.2656185857016566,-0.9152530079499896,-0.1725351614014368,-0.17957649019021116,2,3
0.3108884796363815,1.0628587330101338,-0.2671380724420107,-0.4622188057822754,1.3079158414308312,-1.1306608114725378,-0.1814543519186841,-0.1464754030792311,2,3
0.332541096156496,1.1235416433227214,-0.2770448312401878,-0.5144462633689976,1.3407929033848336,-1.3243667627333575,-0.1904280475208743,-0.10250840467240904,2,3
0.3539838982996442,1.1691537271574326,-0.2859079994690281,-0.5618642583246023,1.36406086761383,-1.4919928473070043,-0.19915885838093486,-0.04885071054062362,2,3
0.2212621984179732,0.7274290213793911,-0.21836822341049972,-0.24169706225369364,1.0862721457227855,-0.1969248745933446,-0.14857872322574844,-0.21518765103043874,2,4
0.2441137647340214,0.8195572973658943,-0.2315697634228772,-0.29523960001444804,1.1541574897921882,-0.44158674514830204,-0.15588241264028008,-0.2129962917997104,2,4
0.2667056646106839,0.9079882491958856,-0.2442667269861313,-0.3508649499935108,1.214200934073464,-0.6834560903647886,-0.16393464923862958,-0.2015550460954472,2,4
0.2889617780293092,0.9900323746395254,-0.2561836408039225,-0.407084042715471,1.2656185857016566,-0.9152530079499896,-0.1725351614014368,-0.17957649019021116,2,4
0.3108884796363815,1.0628587330101338,-0.2671380724420107,-0.4622188057822754,1.3079158414308312,-1.1306608114725378,-0.1814543519186841,-0.1464754030792311,2,4
0.332541096156496,1.1235416433227214,-0.2770448312401878,-0.5144462633689976,1.3407929033848336,-1.3243667627333575,-0.1904280475208743,-0.10250840467240904,2,4
0.3539838982996442,1.1691537271574326,-0.2859079994690281,-0.5618642583246023,1.36406086761383,-1.4919928473070043,-0.19915885838093486,-0.04885071054062362,2,4
0.3752473678058794,1.1969085395028012,-0.2938011703793761,-0.6025758305535347,1.3775858497960567,-1.6299588538640148,-0.2073262089980107,0.012407013385898157,2,4
0.3962862134278928,1.2043470929417317,-0.3008377562567451,-0.6347875603655815,1.381271348182625,-1.7353280014897865,-0.2146053332632582,0.07835080688056348,2,4
0.4169413086420381,1.189553784896331,-0.30713463739040875,-0.6569158323865298,1.375079965804004,-1.805684684685705,-0.22069352347584606,0.14542346668431624,2,4
0.2889617780293092,0.9900323746395254,-0.2561836408039225,-0.407084042715471,1.2656185857016566,-0.9152530079499896,-0.1725351614014368,-0.17957649019021116,2,5
0.3108884796363815,1.0628587330101338,-0.2671380724420107,-0.4622188057822754,1.3079158414308312,-1.1306608114725378,-0.1814543519186841,-0.1464754030792311,2,5
0.332541096156496,1.1235416433227214,-0.2770448312401878,-0.5144462633689976,1.3407929033848336,-1.3243667627333575,-0.1904280475208743,-0.10250840467240904,2,5
0.3539838982996442,1.1691537271574326,-0.2859079994690281,-0.5618642583246023,1.36406086761383,-1.4919928473070043,-0.19915885838093486,-0.04885071054062362,2,5
0.3752473678058794,1.1969085395028012,-0.2938011703793761,-0.6025758305535347,1.3775858497960567,-1.6299588538640148,-0.2073262089980107,0.012407013385898157,2,5
0.3962862134278928,1.2043470929417317,-0.3008377562567451,-0.6347875603655815,1.381271348182625,-1.7353280014897865,-0.2146053332632582,0.07835080688056348,2,5
0.4169413086420381,1.189553784896331,-0.30713463739040875,-0.6569158323865298,1.375079965804004,-1.805684684685705,-0.22069352347584606,0.14542346668431624,2,5
0.4369085325863541,1.1513801720833163,-0.31277354990384426,-0.6676939883105819,1.3590866344814139,-1.8390845161573623,-0.22534011702170825,0.2096802572351189,2,5
0.4557174480628707,1.0896509107093744,-0.3177652661078933,-0.6662726848923447,1.3335484192140532,-1.8341001751651769,-0.2283754925333939,0.2670977420998309,2,5
0.4727227536936788,1.0053255789851043,-0.3220216576536603,-0.6523054547511148,1.2989721832602446,-1.789965329049412,-0.2297340035517434,0.31390539171308096,2,5
0.3539838982996442,1.1691537271574326,-0.2859079994690281,-0.5618642583246023,1.36406086761383,-1.4919928473070043,-0.19915885838093486,-0.04885071054062362,2,6
0.3752473678058794,1.1969085395028012,-0.2938011703793761,-0.6025758305535347,1.3775858497960567,-1.6299588538640148,-0.2073262089980107,0.012407013385898157,2,6
0.3962862134278928,1.2043470929417317,-0.3008377562567451,-0.6347875603655815,1.381271348182625,-1.7353280014897865,-0.2146053332632582,0.07835080688056348,2,6
0.4169413086420381,1.189553784896331,-0.30713463739040875,-0.6569158323865298,1.375079965804004,-1.805684684685705,-0.22069352347584606,0.14542346668431624,2,6
0.4369085325863541,1.1513801720833163,-0.31277354990384426,-0.6676939883105819,1.3590866344814139,-1.8390845161573623,-0.22534011702170825,0.2096802572351189,2,6
0.4557174480628707,1.0896509107093744,-0.3177652661078933,-0.6662726848923447,1.3335484192140532,-1.8341001751651769,-0.2283754925333939,0.2670977420998309,2,6
0.4727227536936788,1.0053255789851043,-0.3220216576536603,-0.6523054547511148,1.2989721832602446,-1.789965329049412,-0.2297340035517434,0.31390539171308096,2,6
0.4871113098478437,0.9005929309034882,-0.3253400759396325,-0.6260115324686061,1.256161490197152,-1.706796620538956,-0.2294663913288557,0.3469056325754409,2,6
0.4979270307433436,0.7788797763300843,-0.32740316202904945,-0.588208553495772,1.2062279204899762,-1.5858541904320618,-0.2277386772431619,0.36374852099637023,2,6
0.5041148689314994,0.644764201803494,-0.3277953418063164,-0.5403088781637309,1.1505585805477327,-1.4297879109511018,-0.22481656018958096,0.3631322041390469,2,6
0.4169413086420381,1.189553784896331,-0.30713463739040875,-0.6569158323865298,1.375079965804004,-1.805684684685705,-0.22069352347584606,0.14542346668431624,2,7
0.4369085325863541,1.1513801720833163,-0.31277354990384426,-0.6676939883105819,1.3590866344814139,-1.8390845161573623,-0.22534011702170825,0.2096802572351189,2,7
0.4557174480628707,1.0896509107093744,-0.3177652661078933,-0.6662726848923447,1.3335484192140532,-1.8341001751651769,-0.2283754925333939,0.2670977420998309,2,7
0.4727227536936788,1.0053255789851043,-0.3220216576536603,-0.6523054547511148,1.2989721832602446,-1.789965329049412,-0.2297340035517434,0.31390539171308096,2,7
0.4871113098478437,0.9005929309034882,-0.3253400759396325,-0.6260115324686061,1.256161490197152,-1.706796620538956,-0.2294663913288557,0.3469056325754409,2,7
0.4979270307433436,0.7788797763300843,-0.32740316202904945,-0.588208553495772,1.2062279204899762,-1.5858541904320618,-0.2277386772431619,0.36374852099637023,2,7
0.5041148689314994,0.644764201803494,-0.3277953418063164,-0.5403088781637309,1.1505585805477327,-1.4297879109511018,-0.22481656018958096,0.3631322041390469,2,7
0.5045834219779379,0.5037912349550906,-0.3260350970422949,-0.4842751545110561,1.0907396146154544,-1.2428120160947116,-0.2210365611103796,0.3449090059568305,2,7
0.4982834650590464,0.3621974828549864,-0.3216199247166248,-0.422533375655312,1.0284434671797285,-1.0307563146842675,-0.2167671769310435,0.31008801840448685,2,7
0.4842972318463386,0.2265591607729605,-0.31407902911630403,-0.3578450502899181,0.9652940889809288,-0.800957239895331,-0.2123648006811236,0.260736884640029,2,7
0.4727227536936788,1.0053255789851043,-0.3220216576536603,-0.6523054547511148,1.2989721832602446,-1.789965329049412,-0.2297340035517434,0.31390539171308096,2,8
0.4871113098478437,0.9005929309034882,-0.3253400759396325,-0.6260115324686061,1.256161490197152,-1.706796620538956,-0.2294663913288557,0.3469056325754409,2,8
0.4979270307433436,0.7788797763300843,-0.32740316202904945,-0.588208553495772,1.2062279204899762,-1.5858541904320618,-0.2277386772431619,0.36374852099637023,2,8
0.5041148689314994,0.644764201803494,-0.3277953418063164,-0.5403088781637309,1.1505585805477327,-1.4297879109511018,-0.22481656018958096,0.3631322041390469,2,8
0.5045834219779379,0.5037912349550906,-0.3260350970422949,-0.4842751545110561,1.0907396146154544,-1.2428120160947116,-0.2210365611103796,0.3449090059568305,2,8
0.4982834650590464,0.3621974828549864,-0.3216199247166248,-0.422533375655312,1.0284434671797285,-1.0307563146842675,-0.2167671769310435,0.31008801840448685,2,8
0.4842972318463386,0.2265591607729605,-0.31407902911630403,-0.3578450502899181,0.9652940889809288,-0.800957239895331,-0.2123648006811236,0.260736884640029,2,8
0.4619309286692088,0.10338490176311388,-0.3030275279335072,-0.29314397241848245,0.9027282184404294,-0.5619745873951525,-0.20812992248185155,0.19979641934536208,2,8
0.4308012235713648,-0.0013194125434215845,-0.2882155058735084,-0.2313470978263825,0.8418718168609605,-0.3231464284037729,-0.2042690792699872,0.13083040246989006,2,8
0.3909057205019956,-0.0824820176081034,-0.2695657122349908,-0.1751527510594806,0.7834487445815609,-0.09402095223955577,-0.20086723609951035,0.0577382957020803,2,8
0.5041148689314994,0.644764201803494,-0.3277953418063164,-0.5403088781637309,1.1505585805477327,-1.4297879109511018,-0.22481656018958096,0.3631322041390469,2,9
0.5045834219779379,0.5037912349550906,-0.3260350970422949,-0.4842751545110561,1.0907396146154544,-1.2428120160947116,-0.2210365611103796,0.3449090059568305,2,9
0.4982834650590464,0.3621974828549864,-0.3216199247166248,-0.422533375655312,1.0284434671797285,-1.0307563146842675,-0.2167671769310435,0.31008801840448685,2,9
0.4842972318463386,0.2265591607729605,-0.31407902911630403,-0.3578450502899181,0.9652940889809288,-0.800957239895331,-0.2123648006811236,0.260736884640029,2,9
0.4619309286692088,0.10338490176311388,-0.3030275279335072,-0.29314397241848245,0.9027282184404294,-0.5619745873951525,-0.20812992248185155,0.19979641934536208,2,9
0.4308012235713648,-0.0013194125434215845,-0.2882155058735084,-0.2313470978263825,0.8418718168609605,-0.3231464284037729,-0.2042690792699872,0.13083040246989006,2,9
0.3909057205019956,-0.0824820176081034,-0.2695657122349908,-0.1751527510594806,0.7834487445815609,-0.09402095223955577,-0.20086723609951035,0.0577382957020803,2,9
0.3426680021652019,-0.13635816533522993,-0.2471950332638325,-0.1268422661077903,0.727734340071942,0.1162746008556309,-0.1978739308111,-0.0155396410003283,2,9
0.28694978756471023,-0.16084925959050345,-0.2214168997521737,-0.08810269029553536,0.6745605096766809,0.2996550246609835,-0.1951048303331731,-0.08529710780880674,2,9
0.22502594187972566,-0.15571523219875275,-0.1927242266009975,-0.059887954152248915,0.6233721965836319,0.4496137459762142,-0.19225857373067545,-0.14829327295605196,2,9
0.4842972318463386,0.2265591607729605,-0.31407902911630403,-0.3578450502899181,0.9652940889809288,-0.800957239895331,-0.2123648006811236,0.260736884640029,2,10
0.4619309286692088,0.10338490176311388,-0.3030275279335072,-0.29314397241848245,0.9027282184404294,-0.5619745873951525,-0.20812992248185155,0.19979641934536208,2,10
0.4308012235713648,-0.0013194125434215845,-0.2882155058735084,-0.2313470978263825,0.8418718168609605,-0.3231464284037729,-0.2042690792699872,0.13083040246989006,2,10
0.3909057205019956,-0.0824820176081034,-0.2695657122349908,-0.1751527510594806,0.7834487445815609,-0.09402095223955577,-0.20086723609951035,0.0577382957020803,2,10
0.3426680021652019,-0.13635816533522993,-0.2471950332638325,-0.1268422661077903,0.727734340071942,0.1162746008556309,-0.1978739308111,-0.0155396410003283,2,10
0.28694978756471023,-0.16084925959050345,-0.2214168997521737,-0.08810269029553536,0.6745605096766809,0.2996550246609835,-0.1951048303331731,-0.08529710780880674,2,10
0.22502594187972566,-0.15571523219875275,-0.1927242266009975,-0.059887954152248915,0.6233721965836319,0.4496137459762142,-0.19225857373067545,-0.14829327295605196,2,10
0.15852211235013813,-0.12265300337304025,-0.16175497086742655,-0.04233370786138736,0.5733286147740753,0.5616105398918632,-0.18894712693816115,-0.2019244901084817,2,10
0.08931910104599833,-0.06522353624591824,-0.12924457945819526,-0.03473686336545508,0.5234372277528491,0.6332664236122124,-0.18473651188851786,-0.2443272952453413,2,10
0.01943211387419494,0.011376805640235773,-0.09597116806342218,-0.035605084120399845,0.47270473403957003,0.6643494634924169,-0.1791938078293437,-0.2744114477090699,2,10
0.3909057205019956,-0.0824820176081034,-0.2695657122349908,-0.1751527510594806,0.7834487445815609,-0.09402095223955577,-0.20086723609951035,0.0577382957020803,2,11
0.3426680021652019,-0.13635816533522993,-0.2471950332638325,-0.1268422661077903,0.727734340071942,0.1162746008556309,-0.1978739308111,-0.0155396410003283,2,11
0.28694978756471023,-0.16084925959050345,-0.2214168997521737,-0.08810269029553536,0.6745605096766809,0.2996550246609835,-0.1951048303331731,-0.08529710780880674,2,11
0.22502594187972566,-0.15571523219875275,-0.1927242266009975,-0.059887954152248915,0.6233721965836319,0.4496137459762142,-0.19225857373067545,-0.14829327295605196,2,11
0.15852211235013813,-0.12265300337304025,-0.16175497086742655,-0.04233370786138736,0.5733286147740753,0.5616105398918632,-0.18894712693816115,-0.2019244901084817,2,11
0.08931910104599833,-0.06522353624591824,-0.12924457945819526,-0.03473686336545508,0.5234372277528491,0.6332664236122124,-0.18473651188851786,-0.2443272952453413,2,11
0.01943211387419494,0.011376805640235773,-0.09597116806342218,-0.035605084120399845,0.47270473403957003,0.6643494634924169,-0.1791938078293437,-0.2744114477090699,2,11
-0.0491238321987534,0.10068924189313663,-0.06270001498007352,-0.042774654730731436,0.4202876460800968,0.6565656606095243,-0.17193580623512944,-0.29182876651411976,2,11
-0.11446925424306599,0.19548228693826708,-0.03013377992033374,-0.05358815449308457,0.3656255069048703,0.6131971952796389,-0.1626746389815874,-0.296889191467768,2,11
-0.17498298573585352,0.28831599908353633,0.0011261787778899868,-0.06511702405179501,0.3085422264299699,0.5386512260928571,-0.1512560713460095,-0.2904394336296364,2,11
0.22502594187972566,-0.15571523219875275,-0.1927242266009975,-0.059887954152248915,0.6233721965836319,0.4496137459762142,-0.19225857373067545,-0.14829327295605196,2,12
0.15852211235013813,-0.12265300337304025,-0.16175497086742655,-0.04233370786138736,0.5733286147740753,0.5616105398918632,-0.18894712693816115,-0.2019244901084817,2,12
0.08931910104599833,-0.06522353624591824,-0.12924457945819526,-0.03473686336545508,0.5234372277528491,0.6332664236122124,-0.18473651188851786,-0.2443272952453413,2,12
0.01943211387419494,0.011376805640235773,-0.09597116806342218,-0.035605084120399845,0.47270473403957003,0.6643494634924169,-0.1791938078293437,-0.2744114477090699,2,12
-0.0491238321987534,0.10068924189313663,-0.06270001498007352,-0.042774654730731436,0.4202876460800968,0.6565656606095243,-0.17193580623512944,-0.29182876651411976,2,12
-0.11446925424306599,0.19548228693826708,-0.03013377992033374,-0.05358815449308457,0.3656255069048703,0.6131971952796389,-0.1626746389815874,-0.296889191467768,2,12
-0.17498298573585352,0.28831599908353633,0.0011261787778899868,-0.06511702405179501,0.3085422264299699,0.5386512260928571,-0.1512560713460095,-0.2904394336296364,2,12
-0.2294004514546925,0.3721280358813541,0.03060373607477653,-0.07440926605579272,0.2493050644755692,0.4379924240544356,-0.1376869115282878,-0.2737215118156297,2,12
-0.2768782571980444,0.4407842987508561,0.05795566437769239,-0.07873980844054837,0.18863587840282,0.316529724035378,-0.12214906021285622,-0.24822834918450176,2,12
-0.31701971201727663,0.4895397244253837,0.08296374811652414,-0.07584086185899007,0.12767471382684498,0.17951284442576046,-0.10499900297157967,-0.21557155468185216,2,12
0.01943211387419494,0.011376805640235773,-0.09597116806342218,-0.035605084120399845,0.47270473403957003,0.6643494634924169,-0.1791938078293437,-0.2744114477090699,2,13
-0.0491238321987534,0.10068924189313663,-0.06270001498007352,-0.042774654730731436,0.4202876460800968,0.6565656606095243,-0.17193580623512944,-0.29182876651411976,2,13
-0.11446925424306599,0.19548228693826708,-0.03013377992033374,-0.05358815449308457,0.3656255069048703,0.6131971952796389,-0.1626746389815874,-0.296889191467768,2,13
-0.17498298573585352,0.28831599908353633,0.0011261787778899868,-0.06511702405179501,0.3085422264299699,0.5386512260928571,-0.1512560713460095,-0.2904394336296364,2,13
-0.2294004514546925,0.3721280358813541,0.03060373607477653,-0.07440926605579272,0.2493050644755692,0.4379924240544356,-0.1376869115282878,-0.2737215118156297,2,13
-0.2768782571980444,0.4407842987508561,0.05795566437769239,-0.07873980844054837,0.18863587840282,0.316529724035378,-0.12214906021285622,-0.24822834918450176,2,13
-0.31701971201727663,0.4895397244253837,0.08296374811652414,-0.07584086185899007,0.12767471382684498,0.17951284442576046,-0.10499900297157967,-0.21557155468185216,2,13
-0.3498602363188704,0.5153648220496161,0.10551408812559217,-0.06409193954083392,0.06790096693616691,0.031969467790673334,-0.08675291252504155,-0.17737281608814465,2,13
-0.3758159463866134,0.5171095484024943,0.12556787490905036,-0.042653718277563084,0.011021580120995841,-0.12131608678276334,-0.06805883842953322,-0.13518543740422986,2,13
-0.3956025356849768,0.4954956282124735,0.14312878161269588,-0.011535933811488784,-0.041161422380201526,-0.27571184211593114,-0.04965857152144023,-0.0904471191050044,2,13
-0.17498298573585352,0.28831599908353633,0.0011261787778899868,-0.06511702405179501,0.3085422264299699,0.5386512260928571,-0.1512560713460095,-0.2904394336296364,2,14
-0.2294004514546925,0.3721280358813541,0.03060373607477653,-0.07440926605579272,0.2493050644755692,0.4379924240544356,-0.1376869115282878,-0.2737215118156297,2,14
-0.2768782571980444,0.4407842987508561,0.05795566437769239,-0.07873980844054837,0.18863587840282,0.316529724035378,-0.12214906021285622,-0.24822834918450176,2,14
-0.31701971201727663,0.4895397244253837,0.08296374811652414,-0.07584086185899007,0.12767471382684498,0.17951284442576046,-0.10499900297157967,-0.21557155468185216,2,14
-0.3498602363188704,0.5153648220496161,0.10551408812559217,-0.06409193954083392,0.06790096693616691,0.031969467790673334,-0.08675291252504155,-0.17737281608814465,2,14
-0.3758159463866134,0.5171095484024943,0.12556787490905036,-0.042653718277563084,0.011021580120995841,-0.12131608678276334,-0.06805883842953322,-0.13518543740422986,2,14
-0.3956025356849768,0.4954956282124735,0.14312878161269588,-0.011535933811488784,-0.041161422380201526,-0.27571184211593114,-0.04965857152144023,-0.0904471191050044,2,14
-0.4101344734144132,0.4529483815555084,0.1582122446554924,0.02840383076726815,-0.0868905513188966,-0.4265882326565797,-0.032342550401269515,-0.044459913752153614,2,14
-0.4204162077273232,0.39329639475487777,0.17082127889998486,0.07552717632590032,-0.12458655207759525,-0.5691766586588034,-0.016901547948264928,0.0016107750250082089,2,14
-0.4274373400829791,0.32137942156726146,0.18093222913686266,0.12753903261360774,-0.15296494802992855,-0.6985045597981755,-0.0040788249699576715,0.04672853787250001,2,14
-0.31701971201727663,0.4895397244253837,0.08296374811652414,-0.07584086185899007,0.12767471382684498,0.17951284442576046,-0.10499900297157967,-0.21557155468185216,2,15
-0.3498602363188704,0.5153648220496161,0.10551408812559217,-0.06409193954083392,0.06790096693616691,0.031969467790673334,-0.08675291252504155,-0.17737281608814465,2,15
-0.3758159463866134,0.5171095484024943,0.12556787490905036,-0.042653718277563084,0.011021580120995841,-0.12131608678276334,-0.06805883842953322,-0.13518543740422986,2,15
-0.3956025356849768,0.4954956282124735,0.14312878161269588,-0.011535933811488784,-0.041161422380201526,-0.27571184211593114,-0.04965857152144023,-0.0904471191050044,2,15
-0.4101344734144132,0.4529483815555084,0.1582122446554924,0.02840383076726815,-0.0868905513188966,-0.4265882326565797,-0.032342550401269515,-0.044459913752153614,2,15
-0.4204162077273232,0.39329639475487777,0.17082127889998486,0.07552717632590032,-0.12458655207759525,-0.5691766586588034,-0.016901547948264928,0.0016107750250082089,2,15
-0.4274373400829791,0.32137942156726146,0.18093222913686266,0.12753903261360774,-0.15296494802992855,-0.6985045597981755,-0.0040788249699576715,0.04672853787250001,2,15
-0.4320826424179001,0.24261027017940226,0.18849218860304334,0.181656337416082,-0.17112698643241958,-0.8094617611057846,0.005473979854845363,0.08998005688691682,2,15
-0.4350654953278689,0.16253501337399207,0.19342797176862545,0.2348065641721889,-0.17861979059797478,-0.8970276202926699,0.011234631008458984,0.13057911281901058,2,15
-0.4368901403366894,0.08642884151992973,0.19566478140351048,0.2838409703950356,-0.17546370633199562,-0.9566555204900504,0.0128399498725408,0.16788451953894126,2,15
-0.3956025356849768,0.4954956282124735,0.14312878161269588,-0.011535933811488784,-0.041161422380201526,-0.27571184211593114,-0.04965857152144023,-0.0904471191050044,2,16
-0.4101344734144132,0.4529483815555084,0.1582122446554924,0.02840383076726815,-0.0868905513188966,-0.4265882326565797,-0.032342550401269515,-0.044459913752153614,2,16
-0.4204162077273232,0.39329639475487777,0.17082127889998486,0.07552717632590032,-0.12458655207759525,-0.5691766586588034,-0.016901547948264928,0.0016107750250082089,2,16
-0.4274373400829791,0.32137942156726146,0.18093222913686266,0.12753903261360774,-0.15296494802992855,-0.6985045597981755,-0.0040788249699576715,0.04672853787250001,2,16
-0.4320826424179001,0.24261027017940226,0.18849218860304334,0.181656337416082,-0.17112698643241958,-0.8094617611057846,0.005473979854845363,0.08998005688691682,2,16
-0.4350654953278689,0.16253501337399207,0.19342797176862545,0.2348065641721889,-0.17861979059797478,-0.8970276202926699,0.011234631008458984,0.13057911281901058,2,16
-0.4368901403366894,0.08642884151992973,0.19566478140351048,0.2838409703950356,-0.17546370633199562,-0.9566555204900504,0.0128399498725408,0.16788451953894126,2,16
-0.4378444662517253,0.018954368668952795,0.19515130331862668,0.3257482910698665,-0.16214756983756706,-0.9847761311679296,0.010106313652227429,0.2014307216227508,2,16
-0.4380213466442836,-0.03610233232161869,0.1918870849317964,0.3578562210219121,-0.13959472576107518,-0.979349879841629,0.003040607837329777,0.2309644353664564,2,16
-0.4373632628567676,-0.07601300569185691,0.18594781288246734,0.3780098951566521,-0.10910407519394087,-0.9403782012014718,-0.008158316285206177,0.2564765030391765,2,16
-0.4274373400829791,0.32137942156726146,0.18093222913686266,0.12753903261360774,-0.15296494802992855,-0.6985045597981755,-0.0040788249699576715,0.04672853787250001,2,17
-0.4320826424179001,0.24261027017940226,0.18849218860304334,0.181656337416082,-0.17112698643241958,-0.8094617611057846,0.005473979854845363,0.08998005688691682,2,17
-0.4350654953278689,0.16253501337399207,0.19342797176862545,0.2348065641721889,-0.17861979059797478,-0.8970276202926699,0.011234631008458984,0.13057911281901058,2,17
