AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
-0.0690855256877278,-0.1460967185772399,-0.06870171736035953,0.1283653202709792,0.4296367614999246,0.31532980756185297,-0.2371910496606048,0.1326055163863778,2,2
-0.041923696625401914,-0.1370375097432356,-0.08044140195785934,0.09914837462177782,0.4842042479789042,0.2559366399987031,-0.2550031520756738,0.1419832044897237,2,2
-0.187963300736892,-0.15892924298749742,-0.0141565564105694,0.2012863950048963,0.21109940364473526,0.5642854701464031,-0.1375422781904388,0.08924024033500938,2,3
-0.16426085523267386,-0.16734427208539138,-0.025268741067897005,0.2004297620344439,0.2474213293679152,0.5419484064018059,-0.15908098611716726,0.09496057104523352,2,3
-0.14118424432133034,-0.16805983603071845,-0.03604881519370007,0.1918152516580892,0.2872123543966002,0.4998465897912748,-0.17973721269526194,0.1029880551687223,2,3
-0.1180812558484371,-0.16332596129705612,-0.046724225233749694,0.17614897150726794,0.33081638267449553,0.4436748078482018,-0.19958843621108316,0.11248759448642992,2,3
-0.09426980980811883,-0.15535627396925794,-0.05753186768181145,0.1545375312325573,0.37834761830856656,0.3799496748834746,-0.21872025932953315,0.12260598322642985,2,3
-0.0690855256877278,-0.1460967185772399,-0.06870171736035953,0.1283653202709792,0.4296367614999246,0.31532980756185297,-0.2371910496606048,0.1326055163863778,2,3
-0.041923696625401914,-0.1370375097432356,-0.08044140195785934,0.09914837462177782,0.4842042479789042,0.2559366399987031,-0.2550031520756738,0.1419832044897237,2,3
-0.012273870498014594,-0.1290879924143203,-0.09292274064090887,0.06838252307283732,0.5412654699837792,0.2067646041424913,-0.2720852975019704,0.15055630003610362,2,3
0.020253469569399,-0.12252631506035548,-0.10627101749848902,0.037404210886113835,0.5997679509886359,0.1712527999561701,-0.28828850971754993,0.1585008024012536,2,3
0.055907689988367926,-0.11702659774331806,-0.12055748252411708,0.0072804224769815185,0.6584555454954746,0.1510633455705014,-0.3033952443554765,0.1663374252438644,2,3
-0.1180812558484371,-0.16332596129705612,-0.046724225233749694,0.17614897150726794,0.33081638267449553,0.4436748078482018,-0.19958843621108316,0.11248759448642992,2,4
-0.09426980980811883,-0.15535627396925794,-0.05753186768181145,0.1545375312325573,0.37834761830856656,0.3799496748834746,-0.21872025932953315,0.12260598322642985,2,4
-0.0690855256877278,-0.1460967185772399,-0.06870171736035953,0.1283653202709792,0.4296367614999246,0.31532980756185297,-0.2371910496606048,0.1326055163863778,2,4
-0.041923696625401914,-0.1370375097432356,-0.08044140195785934,0.09914837462177782,0.4842042479789042,0.2559366399987031,-0.2550031520756738,0.1419832044897237,2,4
-0.012273870498014594,-0.1290879924143203,-0.09292274064090887,0.06838252307283732,0.5412654699837792,0.2067646041424913,-0.2720852975019704,0.15055630003610362,2,4
0.020253469569399,-0.12252631506035548,-0.10627101749848902,0.037404210886113835,0.5997679509886359,0.1712527999561701,-0.28828850971754993,0.1585008024012536,2,4
0.055907689988367926,-0.11702659774331806,-0.12055748252411708,0.0072804224769815185,0.6584555454954746,0.1510633455705014,-0.3033952443554765,0.1663374252438644,2,4
0.09478537151254296,-0.111756954135567,-0.13579529811921612,-0.02126017594378189,0.7159508548148986,0.14607947212163458,-0.3171392070892068,0.17486770056172335,2,4
0.1368234214805547,-0.105533657119522,-0.15193890476441246,-0.047848641409387285,0.7708449074778932,0.1546049156236488,-0.3292317176039371,0.18506999808347016,2,4
0.1817975358006903,-0.09701102903086828,-0.16888658198288078,-0.07244999787056773,0.8217830701650222,0.17372054814588722,-0.33938985901371216,0.19797009939325216,2,4
-0.041923696625401914,-0.1370375097432356,-0.08044140195785934,0.09914837462177782,0.4842042479789042,0.2559366399987031,-0.2550031520756738,0.1419832044897237,2,5
-0.012273870498014594,-0.1290879924143203,-0.09292274064090887,0.06838252307283732,0.5412654699837792,0.2067646041424913,-0.2720852975019704,0.15055630003610362,2,5
0.020253469569399,-0.12252631506035548,-0.10627101749848902,0.037404210886113835,0.5997679509886359,0.1712527999561701,-0.28828850971754993,0.1585008024012536,2,5
0.055907689988367926,-0.11702659774331806,-0.12055748252411708,0.0072804224769815185,0.6584555454954746,0.1510633455705014,-0.3033952443554765,0.1663374252438644,2,5
0.09478537151254296,-0.111756954135567,-0.13579529811921612,-0.02126017594378189,0.7159508548148986,0.14607947212163458,-0.3171392070892068,0.17486770056172335,2,5
0.1368234214805547,-0.105533657119522,-0.15193890476441246,-0.047848641409387285,0.7708449074778932,0.1546049156236488,-0.3292317176039371,0.18506999808347016,2,5
0.1817975358006903,-0.09701102903086828,-0.16888658198288078,-0.07244999787056773,0.8217830701650222,0.17372054814588722,-0.33938985901371216,0.19797009939325216,2,5
0.22932621255720714,-0.08488392307696671,-0.18648583336728025,-0.09529678386449612,0.8675380047407388,0.19973822554386636,-0.3473620073236175,0.2145029859424928,2,5
0.27888102745901555,-0.06808001401836132,-0.2045411181335441,-0.11679333689216034,0.9070637432476696,0.22868705634560865,-0.3529474898658723,0.23538176905916003,2,5
0.3298040763206176,-0.045922115950924935,-0.22282337132301025,-0.13740539095242596,0.939528823755188,0.2567729497817518,-0.3560087350815971,0.2609868818674813,2,5
0.055907689988367926,-0.11702659774331806,-0.12055748252411708,0.0072804224769815185,0.6584555454954746,0.1510633455705014,-0.3033952443554765,0.1663374252438644,2,6
0.09478537151254296,-0.111756954135567,-0.13579529811921612,-0.02126017594378189,0.7159508548148986,0.14607947212163458,-0.3171392070892068,0.17486770056172335,2,6
0.1368234214805547,-0.105533657119522,-0.15193890476441246,-0.047848641409387285,0.7708449074778932,0.1546049156236488,-0.3292317176039371,0.18506999808347016,2,6
0.1817975358006903,-0.09701102903086828,-0.16888658198288078,-0.07244999787056773,0.8217830701650222,0.17372054814588722,-0.33938985901371216,0.19797009939325216,2,6
0.22932621255720714,-0.08488392307696671,-0.18648583336728025,-0.09529678386449612,0.8675380047407388,0.19973822554386636,-0.3473620073236175,0.2145029859424928,2,6
0.27888102745901555,-0.06808001401836132,-0.2045411181335441,-0.11679333689216034,0.9070637432476696,0.22868705634560865,-0.3529474898658723,0.23538176905916003,2,6
0.3298040763206176,-0.045922115950924935,-0.22282337132301025,-0.13740539095242596,0.939528823755188,0.2567729497817518,-0.3560087350815971,0.2609868818674813,2,6
0.3813332430443475,-0.01824563122399897,-0.24108068836899446,-0.1575505838603157,0.9643300546736612,0.28076570224907665,-0.35647594164144586,0.29128476784374496,2,6
0.43263525519939816,0.014537918446785538,-0.2590494940810639,-0.17750439375621216,0.9810911262040136,0.2982852121563637,-0.3543456408827248,0.3257813793883692,2,6
0.482845450520195,0.051434416529584776,-0.27646547819447603,-0.1973331545304422,0.9896515203101242,0.30797566964899165,-0.34967529741149583,0.36351266229003293,2,6
0.1817975358006903,-0.09701102903086828,-0.16888658198288078,-0.07244999787056773,0.8217830701650222,0.17372054814588722,-0.33938985901371216,0.19797009939325216,2,7
0.22932621255720714,-0.08488392307696671,-0.18648583336728025,-0.09529678386449612,0.8675380047407388,0.19973822554386636,-0.3473620073236175,0.2145029859424928,2,7
0.27888102745901555,-0.06808001401836132,-0.2045411181335441,-0.11679333689216034,0.9070637432476696,0.22868705634560865,-0.3529474898658723,0.23538176905916003,2,7
0.3298040763206176,-0.045922115950924935,-0.22282337132301025,-0.13740539095242596,0.939528823755188,0.2567729497817518,-0.3560087350815971,0.2609868818674813,2,7
0.3813332430443475,-0.01824563122399897,-0.24108068836899446,-0.1575505838603157,0.9643300546736612,0.28076570224907665,-0.35647594164144586,0.29128476784374496,2,7
0.43263525519939816,0.014537918446785538,-0.2590494940810639,-0.17750439375621216,0.9810911262040136,0.2982852121563637,-0.3543456408827248,0.3257813793883692,2,7
0.482845450520195,0.051434416529584776,-0.27646547819447603,-0.1973331545304422,0.9896515203101242,0.30797566964899165,-0.34967529741149583,0.36351266229003293,2,7
0.5311119940525012,0.09091559171100007,-0.2930735738993264,-0.21686164604495994,0.9900509061517786,0.30957047557277595,-0.3425761952710837,0.4030722384495927,2,7
0.5766412059164422,0.13101597632599776,-0.308636298587501,-0.23567793388496386,0.9825127402245104,0.3038593127647165,-0.33320636732257464,0.4426755732671785,2,7
0.6187399331462795,0.16946883650032682,-0.3229398819633246,-0.2531732766758457,0.9674286964629348,0.2925720004729761,-0.3217644588123831,0.4802594426385759,2,7
0.3298040763206176,-0.045922115950924935,-0.22282337132301025,-0.13740539095242596,0.939528823755188,0.2567729497817518,-0.3560087350815971,0.2609868818674813,2,8
0.3813332430443475,-0.01824563122399897,-0.24108068836899446,-0.1575505838603157,0.9643300546736612,0.28076570224907665,-0.35647594164144586,0.29128476784374496,2,8
0.43263525519939816,0.014537918446785538,-0.2590494940810639,-0.17750439375621216,0.9810911262040136,0.2982852121563637,-0.3543456408827248,0.3257813793883692,2,8
0.482845450520195,0.051434416529584776,-0.27646547819447603,-0.1973331545304422,0.9896515203101242,0.30797566964899165,-0.34967529741149583,0.36351266229003293,2,8
0.5311119940525012,0.09091559171100007,-0.2930735738993264,-0.21686164604495994,0.9900509061517786,0.30957047557277595,-0.3425761952710837,0.4030722384495927,2,8
0.5766412059164422,0.13101597632599776,-0.308636298587501,-0.23567793388496386,0.9825127402245104,0.3038593127647165,-0.33320636732257464,0.4426755732671785,2,8
0.6187399331462795,0.16946883650032682,-0.3229398819633246,-0.2531732766758457,0.9674286964629348,0.2925720004729761,-0.3217644588123831,0.4802594426385759,2,8
0.6568507221722333,0.20386937711045705,-0.33579778583259723,-0.26861060680661103,0.9453435233441608,0.27819282714120536,-0.3084844655751844,0.5136147033709022,2,8
0.6905760169012989,0.2318521954862924,-0.34705147218781096,-0.2812118032827084,0.9169385724117324,0.2637162959297157,-0.2936305407640166,0.5405485103273822,2,8
0.7196886876747681,0.2512693074537395,-0.35656858337542874,-0.2902520481258338,0.8830119238291703,0.2523531816313649,-0.2774907274202925,0.5590688600494472,2,8
0.482845450520195,0.051434416529584776,-0.27646547819447603,-0.1973331545304422,0.9896515203101242,0.30797566964899165,-0.34967529741149583,0.36351266229003293,2,9
0.5311119940525012,0.09091559171100007,-0.2930735738993264,-0.21686164604495994,0.9900509061517786,0.30957047557277595,-0.3425761952710837,0.4030722384495927,2,9
0.5766412059164422,0.13101597632599776,-0.308636298587501,-0.23567793388496386,0.9825127402245104,0.3038593127647165,-0.33320636732257464,0.4426755732671785,2,9
0.6187399331462795,0.16946883650032682,-0.3229398819633246,-0.2531732766758457,0.9674286964629348,0.2925720004729761,-0.3217644588123831,0.4802594426385759,2,9
0.6568507221722333,0.20386937711045705,-0.33579778583259723,-0.26861060680661103,0.9453435233441608,0.27819282714120536,-0.3084844655751844,0.5136147033709022,2,9
0.6905760169012989,0.2318521954862924,-0.34705147218781096,-0.2812118032827084,0.9169385724117324,0.2637162959297157,-0.2936305407640166,0.5405485103273822,2,9
0.7196886876747681,0.2512693074537395,-0.35656858337542874,-0.2902520481258338,0.8830119238291703,0.2523531816313649,-0.2774907274202925,0.5590688600494472,2,9
0.7441277338426314,0.2603550664827659,-0.3642390224584521,-0.2951491457082354,0.8444537739516337,0.2471965470637643,-0.2603686259703838,0.5675798551659028,2,9
0.7639797642260883,0.25786503159536145,-0.36996971435443177,-0.2955367607570726,0.8022172648910434,0.2508618903882063,-0.24257258564255224,0.565071137555641,2,9
0.7794485850491131,0.24317747953505744,-0.37367903956056425,-0.2913129018536206,0.7572867355669171,0.2651234546684562,-0.22440283990148074,0.5512807555206788,2,9
0.6187399331462795,0.16946883650032682,-0.3229398819633246,-0.2531732766758457,0.9674286964629348,0.2925720004729761,-0.3217644588123831,0.4802594426385759,2,10
0.6568507221722333,0.20386937711045705,-0.33579778583259723,-0.26861060680661103,0.9453435233441608,0.27819282714120536,-0.3084844655751844,0.5136147033709022,2,10
0.6905760169012989,0.2318521954862924,-0.34705147218781096,-0.2812118032827084,0.9169385724117324,0.2637162959297157,-0.2936305407640166,0.5405485103273822,2,10
0.7196886876747681,0.2512693074537395,-0.35656858337542874,-0.2902520481258338,0.8830119238291703,0.2523531816313649,-0.2774907274202925,0.5590688600494472,2,10
0.7441277338426314,0.2603550664827659,-0.3642390224584521,-0.2951491457082354,0.8444537739516337,0.2471965470637643,-0.2603686259703838,0.5675798551659028,2,10
0.7639797642260883,0.25786503159536145,-0.36996971435443177,-0.2955367607570726,0.8022172648910434,0.2508618903882063,-0.24257258564255224,0.565071137555641,2,10
0.7794485850491131,0.24317747953505744,-0.37367903956056425,-0.2913129018536206,0.7572867355669171,0.2651234546684562,-0.22440283990148074,0.5512807555206788,2,10
0.7908166660413094,0.21634896181263252,-0.3752920215457545,-0.282658305839096,0.7106468854888871,0.2905781189500066,-0.20613784592216786,0.526808706852089,2,10
0.7984032092534441,0.1781191039933286,-0.3747372919095381,-0.27002322538259393,0.6632570554825094,0.32637647583787033,-0.18802169622090745,0.4931597167181183,2,10
0.8025238795724424,0.12986450123612853,-0.3719466514679321,-0.2540850036639055,0.6160344289882919,0.3700646728293931,-0.17025466767752745,0.4526990816834663,2,10
0.7196886876747681,0.2512693074537395,-0.35656858337542874,-0.2902520481258338,0.8830119238291703,0.2523531816313649,-0.2774907274202925,0.5590688600494472,2,11
0.7441277338426314,0.2603550664827659,-0.3642390224584521,-0.2951491457082354,0.8444537739516337,0.2471965470637643,-0.2603686259703838,0.5675798551659028,2,11
0.7639797642260883,0.25786503159536145,-0.36996971435443177,-0.2955367607570726,0.8022172648910434,0.2508618903882063,-0.24257258564255224,0.565071137555641,2,11
0.7794485850491131,0.24317747953505744,-0.37367903956056425,-0.2913129018536206,0.7572867355669171,0.2651234546684562,-0.22440283990148074,0.5512807555206788,2,11
0.7908166660413094,0.21634896181263252,-0.3752920215457545,-0.282658305839096,0.7106468854888871,0.2905781189500066,-0.20613784592216786,0.526808706852089,2,11
0.7984032092534441,0.1781191039933286,-0.3747372919095381,-0.27002322538259393,0.6632570554825094,0.32637647583787033,-0.18802169622090745,0.4931597167181183,2,11
0.8025238795724424,0.12986450123612853,-0.3719466514679321,-0.2540850036639055,0.6160344289882919,0.3700646728293931,-0.17025466767752745,0.4526990816834663,2,11
0.8034569262171544,0.07350655733242828,-0.3668577098073201,-0.2356822654767163,0.5698484110406432,0.4175777829810421,-0.1529886773251996,0.4085144429908199,2,11
0.8014194808113371,0.01138272146659594,-0.3594196592547592,-0.2157341554170112,0.5255260162848067,0.4634144761442184,-0.1363286572532194,0.36418806953909294,2,11
0.796556397158487,-0.0539059554784973,-0.3496017751683909,-0.1951545170083001,0.483865309553785,0.5010038718216266,-0.12033979007454244,0.3234968494056084,2,11
0.7794485850491131,0.24317747953505744,-0.37367903956056425,-0.2913129018536206,0.7572867355669171,0.2651234546684562,-0.22440283990148074,0.5512807555206788,2,12
0.7908166660413094,0.21634896181263252,-0.3752920215457545,-0.282658305839096,0.7106468854888871,0.2905781189500066,-0.20613784592216786,0.526808706852089,2,12
0.7984032092534441,0.1781191039933286,-0.3747372919095381,-0.27002322538259393,0.6632570554825094,0.32637647583787033,-0.18802169622090745,0.4931597167181183,2,12
0.8025238795724424,0.12986450123612853,-0.3719466514679321,-0.2540850036639055,0.6160344289882919,0.3700646728293931,-0.17025466767752745,0.4526990816834663,2,12
0.8034569262171544,0.07350655733242828,-0.3668577098073201,-0.2356822654767163,0.5698484110406432,0.4175777829810421,-0.1529886773251996,0.4085144429908199,2,12
0.8014194808113371,0.01138272146659594,-0.3594196592547592,-0.2157341554170112,0.5255260162848067,0.4634144761442184,-0.1363286572532194,0.36418806953909294,2,12
0.796556397158487,-0.0539059554784973,-0.3496017751683909,-0.1951545170083001,0.483865309553785,0.5010038718216266,-0.12033979007454244,0.3234968494056084,2,12
0.7889422992905218,-0.11965630154539025,-0.3374037944212079,-0.17477109163831378,0.4456514462392174,0.5232507114451652,-0.10505939458792052,0.29006856724447144,2,12
0.7785957557718857,-0.18321922210227254,-0.3228669693764601,-0.15525875760837127,0.411668285210182,0.5232178887702427,-0.09051127623069316,0.26703111114679395,2,12
0.7655029262736428,-0.24213854793028236,-0.3060843777394843,-0.13709372530370484,0.3826983531549679,0.4948803497084148,-0.07671978016259229,0.2566944212241223,2,12
0.8025238795724424,0.12986450123612853,-0.3719466514679321,-0.2540850036639055,0.6160344289882919,0.3700646728293931,-0.17025466767752745,0.4526990816834663,2,13
0.8034569262171544,0.07350655733242828,-0.3668577098073201,-0.2356822654767163,0.5698484110406432,0.4175777829810421,-0.1529886773251996,0.4085144429908199,2,13
0.8014194808113371,0.01138272146659594,-0.3594196592547592,-0.2157341554170112,0.5255260162848067,0.4634144761442184,-0.1363286572532194,0.36418806953909294,2,13
0.796556397158487,-0.0539059554784973,-0.3496017751683909,-0.1951545170083001,0.483865309553785,0.5010038718216266,-0.12033979007454244,0.3234968494056084,2,13
0.7889422992905218,-0.11965630154539025,-0.3374037944212079,-0.17477109163831378,0.4456514462392174,0.5232507114451652,-0.10505939458792052,0.29006856724447144,2,13
0.7785957557718857,-0.18321922210227254,-0.3228669693764601,-0.15525875760837127,0.411668285210182,0.5232178887702427,-0.09051127623069316,0.26703111114679395,2,13
0.7655029262736428,-0.24213854793028236,-0.3060843777394843,-0.13709372530370484,0.3826983531549679,0.4948803497084148,-0.07671978016259229,0.2566944212241223,2,13
0.7496468330914715,-0.29426411553594106,-0.2872090233984829,-0.12053276917922776,0.3595053158069297,0.4338660276593659,-0.06372074658921795,0.2603025097088558,2,13
0.7310377583120176,-0.3378349213980418,-0.26645840202977433,-0.10561838908815124,0.3427959364417501,0.3380917199366258,-0.0515670983937292,0.2778850058289665,2,13
0.7097402603340348,-0.3715321995870994,-0.24411451994146136,-0.09220765541698617,0.3331623571932121,0.20820702148018186,-0.040327804629374735,0.30822562551076194,2,13
0.796556397158487,-0.0539059554784973,-0.3496017751683909,-0.1951545170083001,0.483865309553785,0.5010038718216266,-0.12033979007454244,0.3234968494056084,2,14
0.7889422992905218,-0.11965630154539025,-0.3374037944212079,-0.17477109163831378,0.4456514462392174,0.5232507114451652,-0.10505939458792052,0.29006856724447144,2,14
0.7785957557718857,-0.18321922210227254,-0.3228669693764601,-0.15525875760837127,0.411668285210182,0.5232178887702427,-0.09051127623069316,0.26703111114679395,2,14
0.7655029262736428,-0.24213854793028236,-0.3060843777394843,-0.13709372530370484,0.3826983531549679,0.4948803497084148,-0.07671978016259229,0.2566944212241223,2,14
0.7496468330914715,-0.29426411553594106,-0.2872090233984829,-0.12053276917922776,0.3595053158069297,0.4338660276593659,-0.06372074658921795,0.2603025097088558,2,14
0.7310377583120176,-0.3378349213980418,-0.26645840202977433,-0.10561838908815124,0.3427959364417501,0.3380917199366258,-0.0515670983937292,0.2778850058289665,2,14
0.7097402603340348,-0.3715321995870994,-0.24411451994146136,-0.09220765541698617,0.3331623571932121,0.20820702148018186,-0.040327804629374735,0.30822562551076194,2,14
0.6858929559045094,-0.3945052929809667,-0.22051881756901293,-0.08001978730365875,0.33100977917294416,0.04777794155540205,-0.030080275047768168,0.34895065548447113,2,14
0.6597184317248832,-0.4063747734947559,-0.1960620116888865,-0.06869555129632518,0.3364784777487022,-0.1368282888209139,-0.02089759972546468,0.3967262176888415,2,14
0.6315222394789333,-0.4072173599060501,-0.1711694657677409,-0.05786055412989285,0.3493718189523922,-0.3368584401422907,-0.012833185314212292,0.4475408878019953,2,14
0.7655029262736428,-0.24213854793028236,-0.3060843777394843,-0.13709372530370484,0.3826983531549679,0.4948803497084148,-0.07671978016259229,0.2566944212241223,2,15
0.7496468330914715,-0.29426411553594106,-0.2872090233984829,-0.12053276917922776,0.3595053158069297,0.4338660276593659,-0.06372074658921795,0.2603025097088558,2,15
0.7310377583120176,-0.3378349213980418,-0.26645840202977433,-0.10561838908815124,0.3427959364417501,0.3380917199366258,-0.0515670983937292,0.2778850058289665,2,15
0.7097402603340348,-0.3715321995870994,-0.24411451994146136,-0.09220765541698617,0.3331623571932121,0.20820702148018186,-0.040327804629374735,0.30822562551076194,2,15
0.6858929559045094,-0.3945052929809667,-0.22051881756901293,-0.08001978730365875,0.33100977917294416,0.04777794155540205,-0.030080275047768168,0.34895065548447113,2,15
0.6597184317248832,-0.4063747734947559,-0.1960620116888865,-0.06869555129632518,0.3364784777487022,-0.1368282888209139,-0.02089759972546468,0.3967262176888415,2,15
0.6315222394789333,-0.4072173599060501,-0.1711694657677409,-0.05786055412989285,0.3493718189523922,-0.3368584401422907,-0.012833185314212292,0.4475408878019953,2,15
0.6016816300403276,-0.397536136213492,-0.14628324723920846,-0.047184522079932484,0.3691029479686739,-0.5418505306345147,-0.005906020153200908,0.4970418234356813,2,15
0.5706262146200983,-0.3782180318212106,-0.12184245487008195,-0.036429669847763815,0.3946717837508873,-0.7404998912479145,-8.98678450854673e-05,0.5408887959087443,2,15
0.5388138449113178,-0.35047919189206456,-0.0982636329444674,-0.025483107005747768,0.4246809098620976,-0.9216152624295649,0.004690895061322975,0.5750914832367988,2,15
0.7097402603340348,-0.3715321995870994,-0.24411451994146136,-0.09220765541698617,0.3331623571932121,0.20820702148018186,-0.040327804629374735,0.30822562551076194,2,16
0.6858929559045094,-0.3945052929809667,-0.22051881756901293,-0.08001978730365875,0.33100977917294416,0.04777794155540205,-0.030080275047768168,0.34895065548447113,2,16
0.6597184317248832,-0.4063747734947559,-0.1960620116888865,-0.06869555129632518,0.3364784777487022,-0.1368282888209139,-0.02089759972546468,0.3967262176888415,2,16
0.6315222394789333,-0.4072173599060501,-0.1711694657677409,-0.05786055412989285,0.3493718189523922,-0.3368584401422907,-0.012833185314212292,0.4475408878019953,2,16
0.6016816300403276,-0.397536136213492,-0.14628324723920846,-0.047184522079932484,0.3691029479686739,-0.5418505306345147,-0.005906020153200908,0.4970418234356813,2,16
0.5706262146200983,-0.3782180318212106,-0.12184245487008195,-0.036429669847763815,0.3946717837508873,-0.7404998912479145,-8.98678450854673e-05,0.5408887959087443,2,16
0.5388138449113178,-0.35047919189206456,-0.0982636329444674,-0.025483107005747768,0.4246809098620976,-0.9216152624295649,0.004690895061322975,0.5750914832367988,2,16
0.5067054926073516,-0.3157982912153177,-0.07592309044961948,-0.014370650486764959,0.4573942908731299,-1.0750543620774746,0.008557220113215525,0.596300402446119,2,16
0.4747426997530569,-0.2758382902925877,-0.05514270299317889,-0.003252069444961314,0.4908371354536096,-1.1925323690888001,0.011663014703643615,0.6020297148742796,2,16
0.4433303132638983,-0.23235853106294105,-0.036180318591520516,0.007599695047514746,0.5229295049865164,-1.268215857953867,0.014175921906349476,0.5907993517361823,2,16
0.6315222394789333,-0.4072173599060501,-0.1711694657677409,-0.05786055412989285,0.3493718189523922,-0.3368584401422907,-0.012833185314212292,0.4475408878019953,2,17
0.6016816300403276,-0.397536136213492,-0.14628324723920846,-0.047184522079932484,0.3691029479686739,-0.5418505306345147,-0.005906020153200908,0.4970418234356813,2,17
0.5706262146200983,-0.3782180318212106,-0.12184245487008195,-0.036429669847763815,0.3946717837508873,-0.7404998912479145,-8.98678450854673e-05,0.5408887959087443,2,17
0.5388138449113178,-0.35047919189206456,-0.0982636329444674,-0.025483107005747768,0.4246809098620976,-0.9216152624295649,0.004690895061322975,0.5750914832367988,2,17
