AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.2442814262081361,-0.7131501675123351,0.08770043300438646,-0.048175005869153915,-0.31392139678565584,-1.9794939874609816,0.0820503009427106,0.008837723112221061,2,1
0.037948399487087926,-0.05859136587277705,0.1904557363224008,0.12760901534232827,-0.5427192806208557,0.07644600103903768,0.017040354537728175,0.023348327293360248,2,2
0.012298126053351429,-0.10440568542731483,0.20171692487935253,0.13422777714989464,-0.6002985453815742,-0.018050158645497732,0.056690756979550415,0.06792898046713387,2,2
-0.012942389624951648,-0.14666779083546455,0.21139682642468785,0.1375526020347284,-0.6470256925430622,-0.11916251543173564,0.09376331889016044,0.11501820646007675,2,2
-0.0369227357899959,-0.1857378395601585,0.2193341703250205,0.1380248507257512,-0.6816819095316434,-0.2259938186585272,0.12730926141733115,0.16255642279076116,2,2
-0.05872665983391751,-0.22229317673738733,0.2253950465836916,0.13618699166575726,-0.7035854784707456,-0.3377471786163907,0.15650826272557555,0.2083145555926452,2,2
-0.07743531461683688,-0.25720686889877165,0.2294806930921273,0.1325927870382943,-0.7126289358769724,-0.4538086992270101,0.18070518732195,0.2500560194492833,2,2
-0.09219168226614248,-0.29140377092646824,0.2315322947008896,0.12772269846948353,-0.7092827484428474,-0.573775548015311,0.19944060330893326,0.2857105273690444,2,2
-0.1022592831343079,-0.3257194617958968,0.2315326308608943,0.1219167467338746,-0.6945641188288347,-0.697421408900415,0.2124734832246273,0.3135402651510173,2,2
-0.10706906059414524,-0.36078471664301226,0.22950503891445986,0.11533521742604448,-0.6699721129258662,-0.8246005695465717,0.21979440212715284,0.3322793607470293,2,2
-0.10625009001224887,-0.3969509231289857,0.22551062429125765,0.10795396643194458,-0.637393015357608,-0.9551007423034944,0.22162757069040015,0.34123049329089744,2,2
-0.0996422012505698,-0.434261847000652,0.21964485452986174,0.0995960311604574,-0.5989823810953349,-1.088461910136272,0.21842031392691766,0.34030743956996,2,2
-0.08729128144388491,-0.4724668371311569,0.2120345840373657,0.08999548721382357,-0.5570323581050758,-1.2237832733899896,0.2108192290741302,0.3300186244930642,2,2
-0.06943043376234548,-0.5110623346619327,0.202836196395866,0.07888391712025887,-0.5138342366466557,-1.3595425020025589,0.19963324960375087,0.31139348138544165,2,2
-0.046451851585833114,-0.5493441929275057,0.1922350038258525,0.0660854582447202,-0.4715466215208276,-1.4934511849071206,0.1857851254439108,0.2858598128984007,2,2
-0.018874918666414046,-0.5864536344598725,0.1804454349280891,0.05160403137671374,-0.43207901760234296,-1.6223681078237178,0.17025422812891428,0.2550856993953853,2,2
0.012684419659135124,-0.6214043947032212,0.1677110159066201,0.035686581668355984,-0.3969990056080439,-1.7422883107292255,0.1540148680247686,0.2208033608199897,2,2
0.04753939710927372,-0.6530864708577817,0.1543028385063454,0.01884913175416504,-0.3674687413271722,-1.8484211625891092,0.13797521790213751,0.18463444728490408,2,2
0.08495169666017059,-0.6802509648100934,0.14051520256268285,0.001857827188407532,-0.3442135265883636,-1.935365085463892,0.12292226174240133,0.14793634014400653,2,2
0.1241448280006906,-0.7014885805591035,0.12665745691369573,-0.014335822623318978,-0.3275220509053907,-1.9973799431192008,0.1094778114167828,0.11168712954985456,2,2
0.16431398248051995,-0.7152194332546312,0.11304170250359814,-0.028698748879983218,-0.3172750050568789,-2.028750235368223,0.0980695633112374,0.07642308113027921,2,2
0.2046357801195981,-0.7197126263706622,0.09996685572125613,-0.04024559624901315,-0.312996503720591,-2.024222998974808,0.08891953809751374,0.04223684122639748,2,2
0.2442814262081361,-0.7131501675123351,0.08770043300438646,-0.048175005869153915,-0.31392139678565584,-1.9794939874609816,0.0820503009427106,0.008837723112221061,2,2
0.2824359714675628,-0.693741845131271,0.07646012413804328,-0.05199239704263925,-0.3190712100950259,-1.8917051252337815,0.07730739159766856,-0.024332255644268497,2,2
0.3183248299456297,-0.6598871701911179,0.0663976067690622,-0.05159992065509642,-0.32733206833416184,-1.7599068895290892,0.07439469322759301,-0.057940504148558274,2,2
0.35124680955351584,-0.6103694766252185,0.05758701168289704,-0.04733852392207365,-0.3375292723881089,-1.585433168701916,0.07291826806379613,-0.09258455468812987,2,2
-0.0369227357899959,-0.1857378395601585,0.2193341703250205,0.1380248507257512,-0.6816819095316434,-0.2259938186585272,0.12730926141733115,0.16255642279076116,2,3
-0.05872665983391751,-0.22229317673738733,0.2253950465836916,0.13618699166575726,-0.7035854784707456,-0.3377471786163907,0.15650826272557555,0.2083145555926452,2,3
-0.07743531461683688,-0.25720686889877165,0.2294806930921273,0.1325927870382943,-0.7126289358769724,-0.4538086992270101,0.18070518732195,0.2500560194492833,2,3
-0.09219168226614248,-0.29140377092646824,0.2315322947008896,0.12772269846948353,-0.7092827484428474,-0.573775548015311,0.19944060330893326,0.2857105273690444,2,3
-0.1022592831343079,-0.3257194617958968,0.2315326308608943,0.1219167467338746,-0.6945641188288347,-0.697421408900415,0.2124734832246273,0.3135402651510173,2,3
-0.10706906059414524,-0.36078471664301226,0.22950503891445986,0.11533521742604448,-0.6699721129258662,-0.8246005695465717,0.21979440212715284,0.3322793607470293,2,3
-0.10625009001224887,-0.3969509231289857,0.22551062429125765,0.10795396643194458,-0.637393015357608,-0.9551007423034944,0.22162757069040015,0.34123049329089744,2,3
-0.0996422012505698,-0.434261847000652,0.21964485452986174,0.0995960311604574,-0.5989823810953349,-1.088461910136272,0.21842031392691766,0.34030743956996,2,3
-0.08729128144388491,-0.4724668371311569,0.2120345840373657,0.08999548721382357,-0.5570323581050758,-1.2237832733899896,0.2108192290741302,0.3300186244930642,2,3
-0.06943043376234548,-0.5110623346619327,0.202836196395866,0.07888391712025887,-0.5138342366466557,-1.3595425020025589,0.19963324960375087,0.31139348138544165,2,3
-0.046451851585833114,-0.5493441929275057,0.1922350038258525,0.0660854582447202,-0.4715466215208276,-1.4934511849071206,0.1857851254439108,0.2858598128984007,2,3
-0.018874918666414046,-0.5864536344598725,0.1804454349280891,0.05160403137671374,-0.43207901760234296,-1.6223681078237178,0.17025422812891428,0.2550856993953853,2,3
0.012684419659135124,-0.6214043947032212,0.1677110159066201,0.035686581668355984,-0.3969990056080439,-1.7422883107292255,0.1540148680247686,0.2208033608199897,2,3
0.04753939710927372,-0.6530864708577817,0.1543028385063454,0.01884913175416504,-0.3674687413271722,-1.8484211625891092,0.13797521790213751,0.18463444728490408,2,3
0.08495169666017059,-0.6802509648100934,0.14051520256268285,0.001857827188407532,-0.3442135265883636,-1.935365085463892,0.12292226174240133,0.14793634014400653,2,3
0.1241448280006906,-0.7014885805591035,0.12665745691369573,-0.014335822623318978,-0.3275220509053907,-1.9973799431192008,0.1094778114167828,0.11168712954985456,2,3
0.16431398248051995,-0.7152194332546312,0.11304170250359814,-0.028698748879983218,-0.3172750050568789,-2.028750235368223,0.0980695633112374,0.07642308113027921,2,3
0.2046357801195981,-0.7197126263706622,0.09996685572125613,-0.04024559624901315,-0.312996503720591,-2.024222998974808,0.08891953809751374,0.04223684122639748,2,3
0.2442814262081361,-0.7131501675123351,0.08770043300438646,-0.048175005869153915,-0.31392139678565584,-1.9794939874609816,0.0820503009427106,0.008837723112221061,2,3
0.2824359714675628,-0.693741845131271,0.07646012413804328,-0.05199239704263925,-0.3190712100950259,-1.8917051252337815,0.07730739159766856,-0.024332255644268497,2,3
0.3183248299456297,-0.6598871701911179,0.0663976067690622,-0.05159992065509642,-0.32733206833416184,-1.7599068895290892,0.07439469322759301,-0.057940504148558274,2,3
0.35124680955351584,-0.6103694766252185,0.05758701168289704,-0.04733852392207365,-0.3375292723881089,-1.585433168701916,0.07291826806379613,-0.09258455468812987,2,3
0.38061106507535336,-0.5445580494440183,0.05001995618583063,-0.039973726122542685,-0.3484948569346473,-1.3721353931256306,0.07243362341268306,-0.12861603635384947,2,3
0.4059739637967225,-0.4625886972509188,0.04360819487170597,-0.0306246843217705,-0.3591260380542309,-1.126429052193009,0.07249146392182294,-0.16599386929463356,2,3
0.4270711131890341,-0.3654927704791776,0.03819384965680808,-0.020644173742729092,-0.3684336502038468,-0.8571199341776492,0.07267764995318922,-0.2041901718590568,2,3
-0.09219168226614248,-0.29140377092646824,0.2315322947008896,0.12772269846948353,-0.7092827484428474,-0.573775548015311,0.19944060330893326,0.2857105273690444,2,4
-0.1022592831343079,-0.3257194617958968,0.2315326308608943,0.1219167467338746,-0.6945641188288347,-0.697421408900415,0.2124734832246273,0.3135402651510173,2,4
-0.10706906059414524,-0.36078471664301226,0.22950503891445986,0.11533521742604448,-0.6699721129258662,-0.8246005695465717,0.21979440212715284,0.3322793607470293,2,4
-0.10625009001224887,-0.3969509231289857,0.22551062429125765,0.10795396643194458,-0.637393015357608,-0.9551007423034944,0.22162757069040015,0.34123049329089744,2,4
-0.0996422012505698,-0.434261847000652,0.21964485452986174,0.0995960311604574,-0.5989823810953349,-1.088461910136272,0.21842031392691766,0.34030743956996,2,4
-0.08729128144388491,-0.4724668371311569,0.2120345840373657,0.08999548721382357,-0.5570323581050758,-1.2237832733899896,0.2108192290741302,0.3300186244930642,2,4
-0.06943043376234548,-0.5110623346619327,0.202836196395866,0.07888391712025887,-0.5138342366466557,-1.3595425020025589,0.19963324960375087,0.31139348138544165,2,4
-0.046451851585833114,-0.5493441929275057,0.1922350038258525,0.0660854582447202,-0.4715466215208276,-1.4934511849071206,0.1857851254439108,0.2858598128984007,2,4
-0.018874918666414046,-0.5864536344598725,0.1804454349280891,0.05160403137671374,-0.43207901760234296,-1.6223681078237178,0.17025422812891428,0.2550856993953853,2,4
0.012684419659135124,-0.6214043947032212,0.1677110159066201,0.035686581668355984,-0.3969990056080439,-1.7422883107292255,0.1540148680247686,0.2208033608199897,2,4
0.04753939710927372,-0.6530864708577817,0.1543028385063454,0.01884913175416504,-0.3674687413271722,-1.8484211625891092,0.13797521790213751,0.18463444728490408,2,4
0.08495169666017059,-0.6802509648100934,0.14051520256268285,0.001857827188407532,-0.3442135265883636,-1.935365085463892,0.12292226174240133,0.14793634014400653,2,4
0.1241448280006906,-0.7014885805591035,0.12665745691369573,-0.014335822623318978,-0.3275220509053907,-1.9973799431192008,0.1094778114167828,0.11168712954985456,2,4
0.16431398248051995,-0.7152194332546312,0.11304170250359814,-0.028698748879983218,-0.3172750050568789,-2.028750235368223,0.0980695633112374,0.07642308113027921,2,4
0.2046357801195981,-0.7197126263706622,0.09996685572125613,-0.04024559624901315,-0.312996503720591,-2.024222998974808,0.08891953809751374,0.04223684122639748,2,4
0.2442814262081361,-0.7131501675123351,0.08770043300438646,-0.048175005869153915,-0.31392139678565584,-1.9794939874609816,0.0820503009427106,0.008837723112221061,2,4
0.2824359714675628,-0.693741845131271,0.07646012413804328,-0.05199239704263925,-0.3190712100950259,-1.8917051252337815,0.07730739159766856,-0.024332255644268497,2,4
0.3183248299456297,-0.6598871701911179,0.0663976067690622,-0.05159992065509642,-0.32733206833416184,-1.7599068895290892,0.07439469322759301,-0.057940504148558274,2,4
0.35124680955351584,-0.6103694766252185,0.05758701168289704,-0.04733852392207365,-0.3375292723881089,-1.585433168701916,0.07291826806379613,-0.09258455468812987,2,4
0.38061106507535336,-0.5445580494440183,0.05001995618583063,-0.039973726122542685,-0.3484948569346473,-1.3721353931256306,0.07243362341268306,-0.12861603635384947,2,4
0.4059739637967225,-0.4625886972509188,0.04360819487170597,-0.0306246843217705,-0.3591260380542309,-1.126429052193009,0.07249146392182294,-0.16599386929463356,2,4
0.4270711131890341,-0.3654927704791776,0.03819384965680808,-0.020644173742729092,-0.3684336502038468,-0.8571199341776492,0.07267764995318922,-0.2041901718590568,2,4
0.4438398408745094,-0.2552495700695707,0.03356608330783379,-0.011463999286917798,-0.37558029052215264,-0.5749990499498207,0.0726441584704163,-0.2421661631643131,2,4
0.4564282004244331,-0.1347467462999618,0.029482184562902844,-0.004425100379630148,-0.379907946691367,-0.2922220756057414,0.0721291388251292,-0.2784259726016212,2,4
0.465187952978901,-0.007646144229751336,0.025690501553076936,-0.0006135931794087751,-0.3809545830898916,-0.02151758736700847,0.07096548366125477,-0.31114500938030165,2,4
-0.10625009001224887,-0.3969509231289857,0.22551062429125765,0.10795396643194458,-0.637393015357608,-0.9551007423034944,0.22162757069040015,0.34123049329089744,2,5
-0.0996422012505698,-0.434261847000652,0.21964485452986174,0.0995960311604574,-0.5989823810953349,-1.088461910136272,0.21842031392691766,0.34030743956996,2,5
-0.08729128144388491,-0.4724668371311569,0.2120345840373657,0.08999548721382357,-0.5570323581050758,-1.2237832733899896,0.2108192290741302,0.3300186244930642,2,5
-0.06943043376234548,-0.5110623346619327,0.202836196395866,0.07888391712025887,-0.5138342366466557,-1.3595425020025589,0.19963324960375087,0.31139348138544165,2,5
-0.046451851585833114,-0.5493441929275057,0.1922350038258525,0.0660854582447202,-0.4715466215208276,-1.4934511849071206,0.1857851254439108,0.2858598128984007,2,5
-0.018874918666414046,-0.5864536344598725,0.1804454349280891,0.05160403137671374,-0.43207901760234296,-1.6223681078237178,0.17025422812891428,0.2550856993953853,2,5
0.012684419659135124,-0.6214043947032212,0.1677110159066201,0.035686581668355984,-0.3969990056080439,-1.7422883107292255,0.1540148680247686,0.2208033608199897,2,5
0.04753939710927372,-0.6530864708577817,0.1543028385063454,0.01884913175416504,-0.3674687413271722,-1.8484211625891092,0.13797521790213751,0.18463444728490408,2,5
0.08495169666017059,-0.6802509648100934,0.14051520256268285,0.001857827188407532,-0.3442135265883636,-1.935365085463892,0.12292226174240133,0.14793634014400653,2,5
0.1241448280006906,-0.7014885805591035,0.12665745691369573,-0.014335822623318978,-0.3275220509053907,-1.9973799431192008,0.1094778114167828,0.11168712954985456,2,5
0.16431398248051995,-0.7152194332546312,0.11304170250359814,-0.028698748879983218,-0.3172750050568789,-2.028750235368223,0.0980695633112374,0.07642308113027921,2,5
0.2046357801195981,-0.7197126263706622,0.09996685572125613,-0.04024559624901315,-0.312996503720591,-2.024222998974808,0.08891953809751374,0.04223684122639748,2,5
0.2442814262081361,-0.7131501675123351,0.08770043300438646,-0.048175005869153915,-0.31392139678565584,-1.9794939874609816,0.0820503009427106,0.008837723112221061,2,5
0.2824359714675628,-0.693741845131271,0.07646012413804328,-0.05199239704263925,-0.3190712100950259,-1.8917051252337815,0.07730739159766856,-0.024332255644268497,2,5
0.3183248299456297,-0.6598871701911179,0.0663976067690622,-0.05159992065509642,-0.32733206833416184,-1.7599068895290892,0.07439469322759301,-0.057940504148558274,2,5
0.35124680955351584,-0.6103694766252185,0.05758701168289704,-0.04733852392207365,-0.3375292723881089,-1.585433168701916,0.07291826806379613,-0.09258455468812987,2,5
0.38061106507535336,-0.5445580494440183,0.05001995618583063,-0.039973726122542685,-0.3484948569346473,-1.3721353931256306,0.07243362341268306,-0.12861603635384947,2,5
0.4059739637967225,-0.4625886972509188,0.04360819487170597,-0.0306246843217705,-0.3591260380542309,-1.126429052193009,0.07249146392182294,-0.16599386929463356,2,5
0.4270711131890341,-0.3654927704791776,0.03819384965680808,-0.020644173742729092,-0.3684336502038468,-0.8571199341776492,0.07267764995318922,-0.2041901718590568,2,5
0.4438398408745094,-0.2552495700695707,0.03356608330783379,-0.011463999286917798,-0.37558029052215264,-0.5749990499498207,0.0726441584704163,-0.2421661631643131,2,5
0.4564282004244331,-0.1347467462999618,0.029482184562902844,-0.004425100379630148,-0.379907946691367,-0.2922220756057414,0.0721291388251292,-0.2784259726016212,2,5
0.465187952978901,-0.007646144229751336,0.025690501553076936,-0.0006135931794087751,-0.3809545830898916,-0.02151758736700847,0.07096548366125477,-0.31114500938030165,2,5
0.4706507235322994,0.1218335192613286,0.021952575549262318,-0.0007230460345389877,-0.3784588342308233,0.2247062509708947,0.06907854815112799,-0.3383581698678805,2,5
0.4734884115557618,0.24919316465459285,0.018062175219137926,-0.0049596971236975105,-0.3723519635763113,0.4352691769214704,0.06647465884966282,-0.3581836106259278,2,5
0.4744607341228682,0.3699560528304343,0.013859606826637082,-0.01300176193663946,-0.3627368494350756,0.6010467590252516,0.06322281361639788,-0.36905182709106543,2,5
-0.06943043376234548,-0.5110623346619327,0.202836196395866,0.07888391712025887,-0.5138342366466557,-1.3595425020025589,0.19963324960375087,0.31139348138544165,2,6
-0.046451851585833114,-0.5493441929275057,0.1922350038258525,0.0660854582447202,-0.4715466215208276,-1.4934511849071206,0.1857851254439108,0.2858598128984007,2,6
-0.018874918666414046,-0.5864536344598725,0.1804454349280891,0.05160403137671374,-0.43207901760234296,-1.6223681078237178,0.17025422812891428,0.2550856993953853,2,6
0.012684419659135124,-0.6214043947032212,0.1677110159066201,0.035686581668355984,-0.3969990056080439,-1.7422883107292255,0.1540148680247686,0.2208033608199897,2,6
0.04753939710927372,-0.6530864708577817,0.1543028385063454,0.01884913175416504,-0.3674687413271722,-1.8484211625891092,0.13797521790213751,0.18463444728490408,2,6
0.08495169666017059,-0.6802509648100934,0.14051520256268285,0.001857827188407532,-0.3442135265883636,-1.935365085463892,0.12292226174240133,0.14793634014400653,2,6
0.1241448280006906,-0.7014885805591035,0.12665745691369573,-0.014335822623318978,-0.3275220509053907,-1.9973799431192008,0.1094778114167828,0.11168712954985456,2,6
0.16431398248051995,-0.7152194332546312,0.11304170250359814,-0.028698748879983218,-0.3172750050568789,-2.028750235368223,0.0980695633112374,0.07642308113027921,2,6
0.2046357801195981,-0.7197126263706622,0.09996685572125613,-0.04024559624901315,-0.312996503720591,-2.024222998974808,0.08891953809751374,0.04223684122639748,2,6
0.2442814262081361,-0.7131501675123351,0.08770043300438646,-0.048175005869153915,-0.31392139678565584,-1.9794939874609816,0.0820503009427106,0.008837723112221061,2,6
0.2824359714675628,-0.693741845131271,0.07646012413804328,-0.05199239704263925,-0.3190712100950259,-1.8917051252337815,0.07730739159766856,-0.024332255644268497,2,6
0.3183248299456297,-0.6598871701911179,0.0663976067690622,-0.05159992065509642,-0.32733206833416184,-1.7599068895290892,0.07439469322759301,-0.057940504148558274,2,6
0.35124680955351584,-0.6103694766252185,0.05758701168289704,-0.04733852392207365,-0.3375292723881089,-1.585433168701916,0.07291826806379613,-0.09258455468812987,2,6
0.38061106507535336,-0.5445580494440183,0.05001995618583063,-0.039973726122542685,-0.3484948569346473,-1.3721353931256306,0.07243362341268306,-0.12861603635384947,2,6
0.4059739637967225,-0.4625886972509188,0.04360819487170597,-0.0306246843217705,-0.3591260380542309,-1.126429052193009,0.07249146392182294,-0.16599386929463356,2,6
0.4270711131890341,-0.3654927704791776,0.03819384965680808,-0.020644173742729092,-0.3684336502038468,-0.8571199341776492,0.07267764995318922,-0.2041901718590568,2,6
0.4438398408745094,-0.2552495700695707,0.03356608330783379,-0.011463999286917798,-0.37558029052215264,-0.5749990499498207,0.0726441584704163,-0.2421661631643131,2,6
0.4564282004244331,-0.1347467462999618,0.029482184562902844,-0.004425100379630148,-0.379907946691367,-0.2922220756057414,0.0721291388251292,-0.2784259726016212,2,6
0.465187952978901,-0.007646144229751336,0.025690501553076936,-0.0006135931794087751,-0.3809545830898916,-0.02151758736700847,0.07096548366125477,-0.31114500938030165,2,6
0.4706507235322994,0.1218335192613286,0.021952575549262318,-0.0007230460345389877,-0.3784588342308233,0.2247062509708947,0.06907854815112799,-0.3383581698678805,2,6
0.4734884115557618,0.24919316465459285,0.018062175219137926,-0.0049596971236975105,-0.3723519635763113,0.4352691769214704,0.06647465884966282,-0.3581836106259278,2,6
0.4744607341228682,0.3699560528304343,0.013859606826637082,-0.01300176193663946,-0.3627368494350756,0.6010467590252516,0.06322281361639788,-0.36905182709106543,2,6
0.4743543221015088,0.4799599384092322,0.00924051045777846,-0.024017322629925026,-0.3498550344622084,0.7156318954481182,0.059432472195025024,-0.3699085165368551,2,6
0.4739189350772894,0.5756041793021418,0.004159163786326484,-0.03673847414929701,-0.3340446751416252,0.7757626250904605,0.05523057192798338,-0.3603634832073687,2,6
