AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.1571068246232703,-0.3988076142746511,0.2378730481386467,0.16434485452796727,-0.292692655518057,-0.2935329033970191,0.11160646918343443,-0.07076447760795428,2,4
0.1714138274258214,-0.3610012959569872,0.2354472363116443,0.14139617316606168,-0.2957853331842034,-0.2667289143568869,0.11264701890501387,-0.07845821331764083,2,4
0.18481046811479984,-0.3233176864975479,0.23388476076365075,0.11854691340968912,-0.29950096532222537,-0.2411525542063788,0.1123597324522428,-0.08529531905297237,2,4
0.19681697565449965,-0.2879692487371571,0.23323474638876746,0.09743822506066968,-0.3042302807784013,-0.21473621538264875,0.11076990678411164,-0.09153271412459812,2,4
0.2070437130967353,-0.25692557970422897,0.23351449668877075,0.0795662835115444,-0.310302305609781,-0.18543804038356326,0.10793521217636973,-0.09748374984262301,2,4
0.21519833230961627,-0.2318751084149493,0.2347122873357707,0.06618319670240533,-0.31799276727234205,-0.15153897966355753,0.10394241862572057,-0.10342366539684572,2,4
0.2210840246404655,-0.2142128201846301,0.2367910461546989,0.05822397654917531,-0.3275379143545125,-0.11191226506669284,0.09890484692563327,-0.10950103129656434,2,4
0.2245911170784266,-0.2050351273679956,0.2396919234869369,0.056261437818400636,-0.3391487749989092,-0.06623585694762163,0.09296153251957462,-0.11566758418434114,2,4
0.22568485699866606,-0.2051249291212088,0.2433370172594553,0.060487801720580964,-0.3530209414566009,-0.01512282568104781,0.08627857346408722,-0.12163675949272493,2,4
0.224392229682888,-0.21491664767377888,0.2476309303037512,0.07071982402185382,-0.3693360337227144,0.03984790211556746,0.07905239963237556,-0.12687761679082185,2,4
0.2207901298363053,-0.2344406701314723,0.252461305400651,0.08642350343980043,-0.38825282516444803,0.09620802394184408,0.07151389361140323,-0.1306461783432984,2,4
0.21499631435590366,-0.2632565625923122,0.2576988949305701,0.1067546112532924,-0.4098882391141092,0.15077963945140724,0.06393159868205894,-0.13205111390349072,2,4
0.207163503293644,-0.30039204735475944,0.26319798015764084,0.13061197366702532,-0.4342906171151589,0.19994263103512197,0.05661185151653943,-0.1301459591033982,2,4
0.1974760043283168,-0.3443080597416853,0.2687979966002421,0.1567011322582446,-0.4614094005734283,0.2399634003975986,0.04989371869369357,-0.12403637663981835,2,4
0.18614752836494192,-0.3929083213275376,0.2743270284746309,0.18360628578003105,-0.4910663458532494,0.26735082466584914,0.044137155902101634,-0.11298892376604484,2,4
0.17341856698191455,-0.4436051653071396,0.2796074435567713,0.20986807167719387,-0.5229334697036339,0.2792012985331319,0.039703803467167946,-0.09652768825507818,2,4
0.15955183295044945,-0.4934433901240088,0.2844634390567137,0.23406384380777254,-0.5565221404968677,0.2734953982285609,0.03693113774421878,-0.07450699879951618,2,4
0.1448247622097224,-0.5392730124206182,0.2887297775892437,0.25488594434133194,-0.5911862706353016,0.2493141499949728,0.03610208862950754,-0.047151881325781006,2,4
0.12951882360192266,-0.5779524533379297,0.29226062585293705,0.2712124946919949,-0.6261406947805264,0.2069524950079293,0.03741343746462925,-0.015062428887925262,2,4
0.11390620909917835,-0.6065580837190265,0.2949372565561539,0.2821649106215768,-0.6604938609327738,0.1479200429504764,0.040947069293646186,0.02081696813513502,2,4
0.09823518958447568,-0.6225754648307165,0.29667348286105016,0.2871470256230663,-0.6932922348999546,0.0748327965777281,0.046648286978550516,0.059258302859777776,2,4
0.08271587958776766,-0.6240521318175928,0.29741805286593365,0.28586246745599586,-0.7235725534927858,-0.008787877505827824,0.05431483549365375,0.0988322013819776,2,4
0.0675083033835992,-0.6097002152179078,0.29715376600673743,0.2783095452561368,-0.75041737041602,-0.09878310551822993,0.0635990939026856,0.13800186677830376,2,4
0.05271449699437642,-0.5789474660501229,0.2958936654547972,0.26475588149687945,-0.773009241588677,-0.19065992831207604,0.07402425182339621,0.17521896824215652,2,4
0.038375957662775066,-0.5319447905948917,0.2936751797784801,0.2456977380592703,-0.7906793311208773,-0.2798985484877509,0.08501346808286563,0.2090132590300096,2,4
0.19681697565449965,-0.2879692487371571,0.23323474638876746,0.09743822506066968,-0.3042302807784013,-0.21473621538264875,0.11076990678411164,-0.09153271412459812,2,5
0.2070437130967353,-0.25692557970422897,0.23351449668877075,0.0795662835115444,-0.310302305609781,-0.18543804038356326,0.10793521217636973,-0.09748374984262301,2,5
0.21519833230961627,-0.2318751084149493,0.2347122873357707,0.06618319670240533,-0.31799276727234205,-0.15153897966355753,0.10394241862572057,-0.10342366539684572,2,5
0.2210840246404655,-0.2142128201846301,0.2367910461546989,0.05822397654917531,-0.3275379143545125,-0.11191226506669284,0.09890484692563327,-0.10950103129656434,2,5
0.2245911170784266,-0.2050351273679956,0.2396919234869369,0.056261437818400636,-0.3391487749989092,-0.06623585694762163,0.09296153251957462,-0.11566758418434114,2,5
0.22568485699866606,-0.2051249291212088,0.2433370172594553,0.060487801720580964,-0.3530209414566009,-0.01512282568104781,0.08627857346408722,-0.12163675949272493,2,5
0.224392229682888,-0.21491664767377888,0.2476309303037512,0.07071982402185382,-0.3693360337227144,0.03984790211556746,0.07905239963237556,-0.12687761679082185,2,5
0.2207901298363053,-0.2344406701314723,0.252461305400651,0.08642350343980043,-0.38825282516444803,0.09620802394184408,0.07151389361140323,-0.1306461783432984,2,5
0.21499631435590366,-0.2632565625923122,0.2576988949305701,0.1067546112532924,-0.4098882391141092,0.15077963945140724,0.06393159868205894,-0.13205111390349072,2,5
0.207163503293644,-0.30039204735475944,0.26319798015764084,0.13061197366702532,-0.4342906171151589,0.19994263103512197,0.05661185151653943,-0.1301459591033982,2,5
0.1974760043283168,-0.3443080597416853,0.2687979966002421,0.1567011322582446,-0.4614094005734283,0.2399634003975986,0.04989371869369357,-0.12403637663981835,2,5
0.18614752836494192,-0.3929083213275376,0.2743270284746309,0.18360628578003105,-0.4910663458532494,0.26735082466584914,0.044137155902101634,-0.11298892376604484,2,5
0.17341856698191455,-0.4436051653071396,0.2796074435567713,0.20986807167719387,-0.5229334697036339,0.2792012985331319,0.039703803467167946,-0.09652768825507818,2,5
0.15955183295044945,-0.4934433901240088,0.2844634390567137,0.23406384380777254,-0.5565221404968677,0.2734953982285609,0.03693113774421878,-0.07450699879951618,2,5
0.1448247622097224,-0.5392730124206182,0.2887297775892437,0.25488594434133194,-0.5911862706353016,0.2493141499949728,0.03610208862950754,-0.047151881325781006,2,5
0.12951882360192266,-0.5779524533379297,0.29226062585293705,0.2712124946919949,-0.6261406947805264,0.2069524950079293,0.03741343746462925,-0.015062428887925262,2,5
0.11390620909917835,-0.6065580837190265,0.2949372565561539,0.2821649106215768,-0.6604938609327738,0.1479200429504764,0.040947069293646186,0.02081696813513502,2,5
0.09823518958447568,-0.6225754648307165,0.29667348286105016,0.2871470256230663,-0.6932922348999546,0.0748327965777281,0.046648286978550516,0.059258302859777776,2,5
0.08271587958776766,-0.6240521318175928,0.29741805286593365,0.28586246745599586,-0.7235725534927858,-0.008787877505827824,0.05431483549365375,0.0988322013819776,2,5
0.0675083033835992,-0.6097002152179078,0.29715376600673743,0.2783095452561368,-0.75041737041602,-0.09878310551822993,0.0635990939026856,0.13800186677830376,2,5
0.05271449699437642,-0.5789474660501229,0.2958936654547972,0.26475588149687945,-0.773009241588677,-0.19065992831207604,0.07402425182339621,0.17521896824215652,2,5
0.038375957662775066,-0.5319447905948917,0.2936751797784801,0.2456977380592703,-0.7906793311208773,-0.2798985484877509,0.08501346808286563,0.2090132590300096,2,5
0.02447715405166967,-0.469544849156774,0.2905534193734432,0.22181082492105614,-0.8029470336212079,-0.3622356687158407,0.09592931543211916,0.23807014672053,2,5
0.010955155031102837,-0.3932680521276416,0.2865949027752494,0.19389990391265569,-0.8095481976092551,-0.4339034764430675,0.10611951690902896,0.2612931404022076,2,5
-0.002285184761349812,-0.3052689899581459,0.2818727767817933,0.16285356560888575,-0.8104505123538482,-0.4918126468611018,0.11496426486058965,0.2778504224569782,2,5
0.2210840246404655,-0.2142128201846301,0.2367910461546989,0.05822397654917531,-0.3275379143545125,-0.11191226506669284,0.09890484692563327,-0.10950103129656434,2,6
0.2245911170784266,-0.2050351273679956,0.2396919234869369,0.056261437818400636,-0.3391487749989092,-0.06623585694762163,0.09296153251957462,-0.11566758418434114,2,6
0.22568485699866606,-0.2051249291212088,0.2433370172594553,0.060487801720580964,-0.3530209414566009,-0.01512282568104781,0.08627857346408722,-0.12163675949272493,2,6
0.224392229682888,-0.21491664767377888,0.2476309303037512,0.07071982402185382,-0.3693360337227144,0.03984790211556746,0.07905239963237556,-0.12687761679082185,2,6
0.2207901298363053,-0.2344406701314723,0.252461305400651,0.08642350343980043,-0.38825282516444803,0.09620802394184408,0.07151389361140323,-0.1306461783432984,2,6
0.21499631435590366,-0.2632565625923122,0.2576988949305701,0.1067546112532924,-0.4098882391141092,0.15077963945140724,0.06393159868205894,-0.13205111390349072,2,6
0.207163503293644,-0.30039204735475944,0.26319798015764084,0.13061197366702532,-0.4342906171151589,0.19994263103512197,0.05661185151653943,-0.1301459591033982,2,6
0.1974760043283168,-0.3443080597416853,0.2687979966002421,0.1567011322582446,-0.4614094005734283,0.2399634003975986,0.04989371869369357,-0.12403637663981835,2,6
0.18614752836494192,-0.3929083213275376,0.2743270284746309,0.18360628578003105,-0.4910663458532494,0.26735082466584914,0.044137155902101634,-0.11298892376604484,2,6
0.17341856698191455,-0.4436051653071396,0.2796074435567713,0.20986807167719387,-0.5229334697036339,0.2792012985331319,0.039703803467167946,-0.09652768825507818,2,6
0.15955183295044945,-0.4934433901240088,0.2844634390567137,0.23406384380777254,-0.5565221404968677,0.2734953982285609,0.03693113774421878,-0.07450699879951618,2,6
0.1448247622097224,-0.5392730124206182,0.2887297775892437,0.25488594434133194,-0.5911862706353016,0.2493141499949728,0.03610208862950754,-0.047151881325781006,2,6
0.12951882360192266,-0.5779524533379297,0.29226062585293705,0.2712124946919949,-0.6261406947805264,0.2069524950079293,0.03741343746462925,-0.015062428887925262,2,6
0.11390620909917835,-0.6065580837190265,0.2949372565561539,0.2821649106215768,-0.6604938609327738,0.1479200429504764,0.040947069293646186,0.02081696813513502,2,6
0.09823518958447568,-0.6225754648307165,0.29667348286105016,0.2871470256230663,-0.6932922348999546,0.0748327965777281,0.046648286978550516,0.059258302859777776,2,6
0.08271587958776766,-0.6240521318175928,0.29741805286593365,0.28586246745599586,-0.7235725534927858,-0.008787877505827824,0.05431483549365375,0.0988322013819776,2,6
0.0675083033835992,-0.6097002152179078,0.29715376600673743,0.2783095452561368,-0.75041737041602,-0.09878310551822993,0.0635990939026856,0.13800186677830376,2,6
0.05271449699437642,-0.5789474660501229,0.2958936654547972,0.26475588149687945,-0.773009241588677,-0.19065992831207604,0.07402425182339621,0.17521896824215652,2,6
0.038375957662775066,-0.5319447905948917,0.2936751797784801,0.2456977380592703,-0.7906793311208773,-0.2798985484877509,0.08501346808286563,0.2090132590300096,2,6
0.02447715405166967,-0.469544849156774,0.2905534193734432,0.22181082492105614,-0.8029470336212079,-0.3622356687158407,0.09592931543211916,0.23807014672053,2,6
0.010955155031102837,-0.3932680521276416,0.2865949027752494,0.19389990391265569,-0.8095481976092551,-0.4339034764430675,0.10611951690902896,0.2612931404022076,2,6
-0.002285184761349812,-0.3052689899581459,0.2818727767817933,0.16285356560888575,-0.8104505123538482,-0.4918126468611018,0.11496426486058965,0.2778504224569782,2,6
-0.015351584460073118,-0.20830880417267789,0.2764641527709553,0.129608359544527,-0.8058554672374392,-0.5336761485931596,0.12192036333018028,0.28720625899644203,2,6
-0.02834178629492207,-0.1057291763184035,0.2704496170930365,0.09512349284540744,-0.7961869601716612,-0.5580769936686862,0.1265580128248291,0.28913837383908025,2,6
