AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
0.13272953070220245,-0.0446186365839436,-0.1206026412998554,0.14630671989158775,-0.07570094877386092,0.4071663583998709,0.02025498892167316,-0.6082951209765318,2,3
0.10324203367154904,-0.028358778757368582,-0.10954773539224223,0.19154344500511067,-0.0956102423467318,0.3738540406348189,0.015520506722461372,-0.5072637448521471,2,3
0.07607158265863412,-0.002522837674763661,-0.09798757060623307,0.23216367638736304,-0.11148409912612156,0.3447751319652301,0.008738209347193389,-0.4049127230841048,2,3
0.05166475886463173,0.032804720662260145,-0.08614055806043378,0.2662966207632999,-0.1230588446743585,0.31640744584358776,0.00013125322141682022,-0.3049177779089085,2,3
0.5358166154910334,0.31881271152757085,-0.15561073223945066,-0.3173274139080585,0.16436027750950138,-0.341617388873193,-0.05412687284586397,-0.3007966462735011,2,4
0.5293795400637958,0.25589964003230065,-0.1570955102159301,-0.29853429804530124,0.16260980761438895,-0.124491769668143,-0.05023317940931237,-0.4007309039079551,2,4
0.5213187152723817,0.20178409421024884,-0.15922187407206612,-0.280408188926251,0.16384730590544136,0.09778062873538956,-0.046502383515072784,-0.5044968050867502,2,4
0.5115498718327249,0.1563259465635665,-0.16180918446338652,-0.2636196570945002,0.16680451976542746,0.3120032791025857,-0.042799252009124496,-0.6076152069801863,2,4
0.4999528719118433,0.11907295783696704,-0.1646345046529969,-0.2484795022662984,0.17007934141306752,0.5060645500163152,-0.03895394419576778,-0.7059813378563413,2,4
0.4863759930109758,0.08926109314866361,-0.16744609186468126,-0.2348994185432021,0.1722693420453976,0.6699322785984029,-0.03478818809836556,-0.7960187789541844,2,4
0.4706516236760638,0.06583563552538008,-0.16997995528014187,-0.22239371408516787,0.17209777032143733,0.7964424792540928,-0.030145566167568968,-0.8747684514370535,2,4
0.4526209477502709,0.04750678858303233,-0.17197738878593238,-0.21012499892079806,0.16852038129650354,0.8817961143693048,-0.024921787903804296,-0.939916005071594,2,4
0.4321635803731775,0.03284757557612944,-0.17320128981320398,-0.1969923260382184,0.16080459265196906,0.925708523767938,-0.019090639889646224,-0.9897683797059345,2,4
0.4092273216006124,0.02043252561166343,-0.17344939990544353,-0.1817552419910624,0.14857621181618794,0.9311953635129856,-0.012721750889000169,-1.0231958709201985,2,4
0.3838533155987528,0.009004841766989603,-0.1725632636563432,-0.1631822668089361,0.13183274100181006,0.9040222167643688,-0.005987330847435149,-1.0395589863364336,2,4
0.3561928587555357,-0.002350026181459033,-0.1704325435610271,-0.14020830961910313,0.11092554139135684,0.8518867737305412,0.0008435148382245627,-1.0386392347167548,2,4
0.326513638848674,-0.014052778721895441,-0.1669951591310435,-0.1120832177836125,0.08651558708572535,0.7834366046111303,0.0074226498108662595,-1.0205896448835436,2,4
0.2951949545851324,-0.02593003035227485,-0.16223435996283686,-0.07849361774678501,0.0595090416389234,0.7072466292059831,0.013351097749738028,-0.9859146747956878,2,4
0.2627130879507128,-0.037189879726993814,-0.15617416594765526,-0.0396426394987927,0.03097952762919562,0.6308846539281343,0.018214361111942842,-0.9354812001378208,2,4
0.2296191816148624,-0.04648736049280445,-0.14887456527191975,0.0037232066819938014,0.002083953241878572,0.5601795497013577,0.021620757480608016,-0.8705538332247343,2,4
0.19651254597026346,-0.05207982123310533,-0.14042749253711118,0.05034444129855768,-0.026021630591082784,0.4987764166663315,0.023238296615215318,-0.7928404529479255,2,4
0.1640122762691164,-0.05205717193002468,-0.13095402975757314,0.09853376114081702,-0.052260236068203264,0.4480208177079171,0.02282583389651657,-0.7045289738825107,2,4
0.13272953070220245,-0.0446186365839436,-0.1206026412998554,0.14630671989158775,-0.07570094877386092,0.4071663583998709,0.02025498892167316,-0.6082951209765318,2,4
0.10324203367154904,-0.028358778757368582,-0.10954773539224223,0.19154344500511067,-0.0956102423467318,0.3738540406348189,0.015520506722461372,-0.5072637448521471,2,4
0.07607158265863412,-0.002522837674763661,-0.09798757060623307,0.23216367638736304,-0.11148409912612156,0.3447751319652301,0.008738209347193389,-0.4049127230841048,2,4
0.05166475886463173,0.032804720662260145,-0.08614055806043378,0.2662966207632999,-0.1230588446743585,0.31640744584358776,0.00013125322141682022,-0.3049177779089085,2,4
0.030376772846848223,0.07660492202707565,-0.07423932709604872,0.29242866780794285,-0.13030049741767866,0.2857110016269712,-0.009993125784476968,-0.2109470674114571,2,4
0.012458405048128177,0.1269353431990273,-0.06252242857164525,0.3095154594272127,-0.1333747309751441,0.2506829295657209,-0.02127302527334886,-0.12642430881204916,2,4
-0.001953775144439238,0.1810459674268665,-0.0512241085319385,0.3170494413167979,-0.13260197905721344,0.21070004315018145,-0.033323377146778924,-0.054286653263664233,2,4
0.5115498718327249,0.1563259465635665,-0.16180918446338652,-0.2636196570945002,0.16680451976542746,0.3120032791025857,-0.042799252009124496,-0.6076152069801863,2,5
0.4999528719118433,0.11907295783696704,-0.1646345046529969,-0.2484795022662984,0.17007934141306752,0.5060645500163152,-0.03895394419576778,-0.7059813378563413,2,5
0.4863759930109758,0.08926109314866361,-0.16744609186468126,-0.2348994185432021,0.1722693420453976,0.6699322785984029,-0.03478818809836556,-0.7960187789541844,2,5
0.4706516236760638,0.06583563552538008,-0.16997995528014187,-0.22239371408516787,0.17209777032143733,0.7964424792540928,-0.030145566167568968,-0.8747684514370535,2,5
0.4526209477502709,0.04750678858303233,-0.17197738878593238,-0.21012499892079806,0.16852038129650354,0.8817961143693048,-0.024921787903804296,-0.939916005071594,2,5
0.4321635803731775,0.03284757557612944,-0.17320128981320398,-0.1969923260382184,0.16080459265196906,0.925708523767938,-0.019090639889646224,-0.9897683797059345,2,5
0.4092273216006124,0.02043252561166343,-0.17344939990544353,-0.1817552419910624,0.14857621181618794,0.9311953635129856,-0.012721750889000169,-1.0231958709201985,2,5
0.3838533155987528,0.009004841766989603,-0.1725632636563432,-0.1631822668089361,0.13183274100181006,0.9040222167643688,-0.005987330847435149,-1.0395589863364336,2,5
0.3561928587555357,-0.002350026181459033,-0.1704325435610271,-0.14020830961910313,0.11092554139135684,0.8518867737305412,0.0008435148382245627,-1.0386392347167548,2,5
0.326513638848674,-0.014052778721895441,-0.1669951591310435,-0.1120832177836125,0.08651558708572535,0.7834366046111303,0.0074226498108662595,-1.0205896448835436,2,5
0.2951949545851324,-0.02593003035227485,-0.16223435996283686,-0.07849361774678501,0.0595090416389234,0.7072466292059831,0.013351097749738028,-0.9859146747956878,2,5
0.2627130879507128,-0.037189879726993814,-0.15617416594765526,-0.0396426394987927,0.03097952762919562,0.6308846539281343,0.018214361111942842,-0.9354812001378208,2,5
0.2296191816148624,-0.04648736049280445,-0.14887456527191975,0.0037232066819938014,0.002083953241878572,0.5601795497013577,0.021620757480608016,-0.8705538332247343,2,5
0.19651254597026346,-0.05207982123310533,-0.14042749253711118,0.05034444129855768,-0.026021630591082784,0.4987764166663315,0.023238296615215318,-0.7928404529479255,2,5
0.1640122762691164,-0.05205717193002468,-0.13095402975757314,0.09853376114081702,-0.052260236068203264,0.4480208177079171,0.02282583389651657,-0.7045289738825107,2,5
0.13272953070220245,-0.0446186365839436,-0.1206026412998554,0.14630671989158775,-0.07570094877386092,0.4071663583998709,0.02025498892167316,-0.6082951209765318,2,5
0.10324203367154904,-0.028358778757368582,-0.10954773539224223,0.19154344500511067,-0.0956102423467318,0.3738540406348189,0.015520506722461372,-0.5072637448521471,2,5
0.07607158265863412,-0.002522837674763661,-0.09798757060623307,0.23216367638736304,-0.11148409912612156,0.3447751319652301,0.008738209347193389,-0.4049127230841048,2,5
0.05166475886463173,0.032804720662260145,-0.08614055806043378,0.2662966207632999,-0.1230588446743585,0.31640744584358776,0.00013125322141682022,-0.3049177779089085,2,5
0.030376772846848223,0.07660492202707565,-0.07423932709604872,0.29242866780794285,-0.13030049741767866,0.2857110016269712,-0.009993125784476968,-0.2109470674114571,2,5
0.012458405048128177,0.1269353431990273,-0.06252242857164525,0.3095154594272127,-0.1333747309751441,0.2506829295657209,-0.02127302527334886,-0.12642430881204916,2,5
-0.001953775144439238,0.1810459674268665,-0.0512241085319385,0.3170494413167979,-0.13260197905721344,0.21070004315018145,-0.033323377146778924,-0.054286653263664233,2,5
-0.012843463699393248,0.2355851188644121,-0.04056305342405458,0.3150790909846262,-0.12840436957231927,0.16661524878551495,-0.04576531920588657,0.0032328366303728817,2,5
-0.0203163481726609,0.28687108389358873,-0.030731273212736464,0.30418085951056245,-0.12125257535365888,0.12061420415008382,-0.0582496858413005,0.04476918839814463,2,5
-0.0245969580354453,0.3311999067118002,-0.02188429584345395,0.28538904885159544,-0.11162088015384747,0.07587465354129581,-0.07047190154506626,0.06991257815082436,2,5
0.4706516236760638,0.06583563552538008,-0.16997995528014187,-0.22239371408516787,0.17209777032143733,0.7964424792540928,-0.030145566167568968,-0.8747684514370535,2,6
0.4526209477502709,0.04750678858303233,-0.17197738878593238,-0.21012499892079806,0.16852038129650354,0.8817961143693048,-0.024921787903804296,-0.939916005071594,2,6
0.4321635803731775,0.03284757557612944,-0.17320128981320398,-0.1969923260382184,0.16080459265196906,0.925708523767938,-0.019090639889646224,-0.9897683797059345,2,6
0.4092273216006124,0.02043252561166343,-0.17344939990544353,-0.1817552419910624,0.14857621181618794,0.9311953635129856,-0.012721750889000169,-1.0231958709201985,2,6
0.3838533155987528,0.009004841766989603,-0.1725632636563432,-0.1631822668089361,0.13183274100181006,0.9040222167643688,-0.005987330847435149,-1.0395589863364336,2,6
0.3561928587555357,-0.002350026181459033,-0.1704325435610271,-0.14020830961910313,0.11092554139135684,0.8518867737305412,0.0008435148382245627,-1.0386392347167548,2,6
0.326513638848674,-0.014052778721895441,-0.1669951591310435,-0.1120832177836125,0.08651558708572535,0.7834366046111303,0.0074226498108662595,-1.0205896448835436,2,6
0.2951949545851324,-0.02593003035227485,-0.16223435996283686,-0.07849361774678501,0.0595090416389234,0.7072466292059831,0.013351097749738028,-0.9859146747956878,2,6
0.2627130879507128,-0.037189879726993814,-0.15617416594765526,-0.0396426394987927,0.03097952762919562,0.6308846539281343,0.018214361111942842,-0.9354812001378208,2,6
0.2296191816148624,-0.04648736049280445,-0.14887456527191975,0.0037232066819938014,0.002083953241878572,0.5601795497013577,0.021620757480608016,-0.8705538332247343,2,6
0.19651254597026346,-0.05207982123310533,-0.14042749253711118,0.05034444129855768,-0.026021630591082784,0.4987764166663315,0.023238296615215318,-0.7928404529479255,2,6
0.1640122762691164,-0.05205717193002468,-0.13095402975757314,0.09853376114081702,-0.052260236068203264,0.4480208177079171,0.02282583389651657,-0.7045289738825107,2,6
0.13272953070220245,-0.0446186365839436,-0.1206026412998554,0.14630671989158775,-0.07570094877386092,0.4071663583998709,0.02025498892167316,-0.6082951209765318,2,6
0.10324203367154904,-0.028358778757368582,-0.10954773539224223,0.19154344500511067,-0.0956102423467318,0.3738540406348189,0.015520506722461372,-0.5072637448521471,2,6
0.07607158265863412,-0.002522837674763661,-0.09798757060623307,0.23216367638736304,-0.11148409912612156,0.3447751319652301,0.008738209347193389,-0.4049127230841048,2,6
0.05166475886463173,0.032804720662260145,-0.08614055806043378,0.2662966207632999,-0.1230588446743585,0.31640744584358776,0.00013125322141682022,-0.3049177779089085,2,6
0.030376772846848223,0.07660492202707565,-0.07423932709604872,0.29242866780794285,-0.13030049741767866,0.2857110016269712,-0.009993125784476968,-0.2109470674114571,2,6
0.012458405048128177,0.1269353431990273,-0.06252242857164525,0.3095154594272127,-0.1333747309751441,0.2506829295657209,-0.02127302527334886,-0.12642430881204916,2,6
-0.001953775144439238,0.1810459674268665,-0.0512241085319385,0.3170494413167979,-0.13260197905721344,0.21070004315018145,-0.033323377146778924,-0.054286653263664233,2,6
-0.012843463699393248,0.2355851188644121,-0.04056305342405458,0.3150790909846262,-0.12840436957231927,0.16661524878551495,-0.04576531920588657,0.0032328366303728817,2,6
-0.0203163481726609,0.28687108389358873,-0.030731273212736464,0.30418085951056245,-0.12125257535365888,0.12061420415008382,-0.0582496858413005,0.04476918839814463,2,6
-0.0245969580354453,0.3311999067118002,-0.02188429584345395,0.28538904885159544,-0.11162088015384747,0.07587465354129581,-0.07047190154506626,0.06991257815082436,2,6
