AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
-0.2737716570395213,0.08826292330562974,-0.06976878083565999,0.15214764438203274,1.1782738722530877,0.6586197286697295,-0.2681226172644388,0.02943356707212611,2,1
-0.2973031344583867,0.1154091956523603,-0.054067131402733566,0.18764800695327016,1.106780492436374,0.6009546775194072,-0.23503487742698526,0.05073445788265235,2,1
-0.3199012129281737,0.15206978453833667,-0.03942773393033264,0.21771314457839705,1.039625498965537,0.5537089727819039,-0.20063190358042915,0.06214997656624911,2,1
-0.34134137213780685,0.19664055929771346,-0.02611336079220014,0.2419767582687285,0.978203576739154,0.5172971256420771,-0.16576221915368944,0.0633992239223384,2,1
-0.3614179862809129,0.2472129627977421,-0.014323785439674372,0.2602825824721183,0.9237438769450008,0.4913985411373036,-0.13132283583466742,0.0549298719931865,2,1
-0.37993961421319894,0.30173922698324,-0.004187624305476562,0.27263590684384154,0.8772635768007049,0.4750840141502598,-0.0982146215810931,0.037852606249677165,2,1
-0.3967274990340901,0.3581743441955913,0.004241618401191222,0.27915896710328403,0.8395236034225089,0.4669728463856726,-0.06729661826498072,0.013822668679003659,2,1
-0.4116186413821945,0.4145780862678863,0.010985067146928998,0.28005777884737626,0.8109900492618881,0.4653956887320816,-0.03934283042476764,-0.015115462843723532,2,1
0.003835691872511121,0.485026217554029,-0.2344433713522782,-0.2946899409444351,1.814464989368224,1.2357491939570342,-0.4013903310525645,-0.2577049527487548,2,2
-0.0075606540903348785,0.4416201293829379,-0.230963317043045,-0.2956034264207106,1.8252888208523064,1.2649769248599945,-0.4110410026397765,-0.28299530776293186,2,2
-0.020265031017528176,0.39830507327134784,-0.2262882522538641,-0.2907076858644172,1.8252332944628409,1.2832435890363134,-0.4185761377936436,-0.30035465068685663,2,2
-0.03439916751764088,0.3548135548185079,-0.22026448356553305,-0.2792625575976133,1.814262198876644,1.2888549694031293,-0.42376731011271096,-0.3088252501836571,2,2
-0.050079939185997215,0.31106589378967675,-0.2127639431393224,-0.26083514491951304,1.7925729024956545,1.2805277634098955,-0.4263728701526385,-0.3077591081055913,2,2
-0.06738344842908488,0.2673285728354067,-0.20370183180791568,-0.2353668752292401,1.760595957117569,1.2575970194146195,-0.4261372821760086,-0.29692168560838894,2,2
-0.0863183014383791,0.2243156882324564,-0.19305141484626864,-0.20320914840116588,1.7189887128448138,1.2201795386906686,-0.422798914080418,-0.276583207277411,2,2
-0.10681099284557187,0.1832109628130148,-0.18085442916557448,-0.16511991643377216,1.6686226211380322,1.1692639988838034,-0.4161062089963628,-0.24757892319387875,2,2
-0.12870408944875286,0.14560185672623646,-0.16722606016607064,-0.12221926971424653,1.6105645499131738,1.1067078316755774,-0.4058409482215983,-0.2113220770044883,2,2
-0.15176581201533554,0.11333337892665185,-0.15235403595663433,-0.075908394320917,1.546052909921056,1.035134415084935,-0.3918462003871615,-0.16975898043823706,2,2
-0.17570797737092148,0.08830411271789226,-0.13649198807105886,-0.0277619433295048,1.4764696270494428,0.9577394886948548,-0.3740557192668516,-0.12526364025068693,2,2
-0.20020831288209825,0.07223770462948811,-0.11994776497496852,0.020592140629715844,1.4033089800889942,0.8780299631141514,-0.3525211371590772,-0.08047842500080822,2,2
-0.22493299190006635,0.06646741719795646,-0.10306779849349952,0.06758975200633731,1.3281440935883837,0.7995287667050209,-0.32743336598230216,-0.03811568647708578,2,2
-0.2495558198842888,0.07176841830253944,-0.08621887863728747,0.11183023931712346,1.252591509271731,0.7254841113720811,-0.29913514874661273,-0.0007415766742906414,2,2
-0.2737716570395213,0.08826292330562974,-0.06976878083565999,0.15214764438203274,1.1782738722530877,0.6586197286697295,-0.2681226172644388,0.02943356707212611,2,2
-0.2973031344583867,0.1154091956523603,-0.054067131402733566,0.18764800695327016,1.106780492436374,0.6009546775194072,-0.23503487742698526,0.05073445788265235,2,2
-0.3199012129281737,0.15206978453833667,-0.03942773393033264,0.21771314457839705,1.039625498965537,0.5537089727819039,-0.20063190358042915,0.06214997656624911,2,2
-0.34134137213780685,0.19664055929771346,-0.02611336079220014,0.2419767582687285,0.978203576739154,0.5172971256420771,-0.16576221915368944,0.0633992239223384,2,2
-0.3614179862809129,0.2472129627977421,-0.014323785439674372,0.2602825824721183,0.9237438769450008,0.4913985411373036,-0.13132283583466742,0.0549298719931865,2,2
-0.37993961421319894,0.30173922698324,-0.004187624305476562,0.27263590684384154,0.8772635768007049,0.4750840141502598,-0.0982146215810931,0.037852606249677165,2,2
-0.3967274990340901,0.3581743441955913,0.004241618401191222,0.27915896710328403,0.8395236034225089,0.4669728463856726,-0.06729661826498072,0.013822668679003659,2,2
-0.4116186413821945,0.4145780862678863,0.010985067146928998,0.28005777884737626,0.8109900492618881,0.4653956887320816,-0.03934283042476764,-0.015115462843723532,2,2
-0.42447358478896063,0.4691728065078409,0.016133484186193564,0.2756037480462671,0.7918055729362676,0.4685432034177424,-0.015004693815881584,-0.04670186842896791,2,2
-0.4351877872029686,0.5203650230894497,0.01983791015262644,0.26612886366672817,0.7817753662354169,0.4745882914975324,0.005218137699575007,-0.07863534550729165,2,2
-0.4437044155489773,0.5667478643227591,0.02229634224298037,0.2520295006695237,0.7803718642043329,0.4817777968158927,0.0209968137105466,-0.10873229154516167,2,2
-0.03439916751764088,0.3548135548185079,-0.22026448356553305,-0.2792625575976133,1.814262198876644,1.2888549694031293,-0.42376731011271096,-0.3088252501836571,2,3
-0.050079939185997215,0.31106589378967675,-0.2127639431393224,-0.26083514491951304,1.7925729024956545,1.2805277634098955,-0.4263728701526385,-0.3077591081055913,2,3
-0.06738344842908488,0.2673285728354067,-0.20370183180791568,-0.2353668752292401,1.760595957117569,1.2575970194146195,-0.4261372821760086,-0.29692168560838894,2,3
-0.0863183014383791,0.2243156882324564,-0.19305141484626864,-0.20320914840116588,1.7189887128448138,1.2201795386906686,-0.422798914080418,-0.276583207277411,2,3
-0.10681099284557187,0.1832109628130148,-0.18085442916557448,-0.16511991643377216,1.6686226211380322,1.1692639988838034,-0.4161062089963628,-0.24757892319387875,2,3
-0.12870408944875286,0.14560185672623646,-0.16722606016607064,-0.12221926971424653,1.6105645499131738,1.1067078316755774,-0.4058409482215983,-0.2113220770044883,2,3
-0.15176581201533554,0.11333337892665185,-0.15235403595663433,-0.075908394320917,1.546052909921056,1.035134415084935,-0.3918462003871615,-0.16975898043823706,2,3
-0.17570797737092148,0.08830411271789226,-0.13649198807105886,-0.0277619433295048,1.4764696270494428,0.9577394886948548,-0.3740557192668516,-0.12526364025068693,2,3
-0.20020831288209825,0.07223770462948811,-0.11994776497496852,0.020592140629715844,1.4033089800889942,0.8780299631141514,-0.3525211371590772,-0.08047842500080822,2,3
-0.22493299190006635,0.06646741719795646,-0.10306779849349952,0.06758975200633731,1.3281440935883837,0.7995287667050209,-0.32743336598230216,-0.03811568647708578,2,3
-0.2495558198842888,0.07176841830253944,-0.08621887863728747,0.11183023931712346,1.252591509271731,0.7254841113720811,-0.29913514874661273,-0.0007415766742906414,2,3
-0.2737716570395213,0.08826292330562974,-0.06976878083565999,0.15214764438203274,1.1782738722530877,0.6586197286697295,-0.2681226172644388,0.02943356707212611,2,3
-0.2973031344583867,0.1154091956523603,-0.054067131402733566,0.18764800695327016,1.106780492436374,0.6009546775194072,-0.23503487742698526,0.05073445788265235,2,3
-0.3199012129281737,0.15206978453833667,-0.03942773393033264,0.21771314457839705,1.039625498965537,0.5537089727819039,-0.20063190358042915,0.06214997656624911,2,3
-0.34134137213780685,0.19664055929771346,-0.02611336079220014,0.2419767582687285,0.978203576739154,0.5172971256420771,-0.16576221915368944,0.0633992239223384,2,3
-0.3614179862809129,0.2472129627977421,-0.014323785439674372,0.2602825824721183,0.9237438769450008,0.4913985411373036,-0.13132283583466742,0.0549298719931865,2,3
-0.37993961421319894,0.30173922698324,-0.004187624305476562,0.27263590684384154,0.8772635768007049,0.4750840141502598,-0.0982146215810931,0.037852606249677165,2,3
-0.3967274990340901,0.3581743441955913,0.004241618401191222,0.27915896710328403,0.8395236034225089,0.4669728463856726,-0.06729661826498072,0.013822668679003659,2,3
-0.4116186413821945,0.4145780862678863,0.010985067146928998,0.28005777884737626,0.8109900492618881,0.4653956887320816,-0.03934283042476764,-0.015115462843723532,2,3
-0.42447358478896063,0.4691728065078409,0.016133484186193564,0.2756037480462671,0.7918055729362676,0.4685432034177424,-0.015004693815881584,-0.04670186842896791,2,3
-0.4351877872029686,0.5203650230894497,0.01983791015262644,0.26612886366672817,0.7817753662354169,0.4745882914975324,0.005218137699575007,-0.07863534550729165,2,3
-0.4437044155489773,0.5667478643227591,0.02229634224298037,0.2520295006695237,0.7803718642043329,0.4817777968158927,0.0209968137105466,-0.10873229154516167,2,3
-0.4500258139207642,0.6071052183739563,0.02373718216358286,0.2337716401599408,0.786761153801479,0.4884962671537707,0.0321811367071384,-0.13505859261295147,2,3
-0.4542208961560137,0.6404360982167586,0.024400543049224344,0.21189005662421456,0.7998520104694806,0.493308202876961,0.038796204064025536,-0.15602737593165106,2,3
-0.4564263128431096,0.6660100160192582,0.02451883868666882,0.18697568843272733,0.8183658376347928,0.4949859102428103,0.041028728271002124,-0.17045998068259782,2,3
-0.0863183014383791,0.2243156882324564,-0.19305141484626864,-0.20320914840116588,1.7189887128448138,1.2201795386906686,-0.422798914080418,-0.276583207277411,2,4
-0.10681099284557187,0.1832109628130148,-0.18085442916557448,-0.16511991643377216,1.6686226211380322,1.1692639988838034,-0.4161062089963628,-0.24757892319387875,2,4
-0.12870408944875286,0.14560185672623646,-0.16722606016607064,-0.12221926971424653,1.6105645499131738,1.1067078316755774,-0.4058409482215983,-0.2113220770044883,2,4
-0.15176581201533554,0.11333337892665185,-0.15235403595663433,-0.075908394320917,1.546052909921056,1.035134415084935,-0.3918462003871615,-0.16975898043823706,2,4
-0.17570797737092148,0.08830411271789226,-0.13649198807105886,-0.0277619433295048,1.4764696270494428,0.9577394886948548,-0.3740557192668516,-0.12526364025068693,2,4
-0.20020831288209825,0.07223770462948811,-0.11994776497496852,0.020592140629715844,1.4033089800889942,0.8780299631141514,-0.3525211371590772,-0.08047842500080822,2,4
-0.22493299190006635,0.06646741719795646,-0.10306779849349952,0.06758975200633731,1.3281440935883837,0.7995287667050209,-0.32743336598230216,-0.03811568647708578,2,4
-0.2495558198842888,0.07176841830253944,-0.08621887863728747,0.11183023931712346,1.252591509271731,0.7254841113720811,-0.29913514874661273,-0.0007415766742906414,2,4
-0.2737716570395213,0.08826292330562974,-0.06976878083565999,0.15214764438203274,1.1782738722530877,0.6586197286697295,-0.2681226172644388,0.02943356707212611,2,4
-0.2973031344583867,0.1154091956523603,-0.054067131402733566,0.18764800695327016,1.106780492436374,0.6009546775194072,-0.23503487742698526,0.05073445788265235,2,4
-0.3199012129281737,0.15206978453833667,-0.03942773393033264,0.21771314457839705,1.039625498965537,0.5537089727819039,-0.20063190358042915,0.06214997656624911,2,4
-0.34134137213780685,0.19664055929771346,-0.02611336079220014,0.2419767582687285,0.978203576739154,0.5172971256420771,-0.16576221915368944,0.0633992239223384,2,4
-0.3614179862809129,0.2472129627977421,-0.014323785439674372,0.2602825824721183,0.9237438769450008,0.4913985411373036,-0.13132283583466742,0.0549298719931865,2,4
-0.37993961421319894,0.30173922698324,-0.004187624305476562,0.27263590684384154,0.8772635768007049,0.4750840141502598,-0.0982146215810931,0.037852606249677165,2,4
-0.3967274990340901,0.3581743441955913,0.004241618401191222,0.27915896710328403,0.8395236034225089,0.4669728463856726,-0.06729661826498072,0.013822668679003659,2,4
-0.4116186413821945,0.4145780862678863,0.010985067146928998,0.28005777884737626,0.8109900492618881,0.4653956887320816,-0.03934283042476764,-0.015115462843723532,2,4
-0.42447358478896063,0.4691728065078409,0.016133484186193564,0.2756037480462671,0.7918055729362676,0.4685432034177424,-0.015004693815881584,-0.04670186842896791,2,4
-0.4351877872029686,0.5203650230894497,0.01983791015262644,0.26612886366672817,0.7817753662354169,0.4745882914975324,0.005218137699575007,-0.07863534550729165,2,4
-0.4437044155489773,0.5667478643227591,0.02229634224298037,0.2520295006695237,0.7803718642043329,0.4817777968158927,0.0209968137105466,-0.10873229154516167,2,4
-0.4500258139207642,0.6071052183739563,0.02373718216358286,0.2337716401599408,0.786761153801479,0.4884962671537707,0.0321811367071384,-0.13505859261295147,2,4
-0.4542208961560137,0.6404360982167586,0.024400543049224344,0.21189005662421456,0.7998520104694806,0.493308202876961,0.038796204064025536,-0.15602737593165106,2,4
-0.4564263128431096,0.6660100160192582,0.02451883868666882,0.18697568843272733,0.8183658376347928,0.4949859102428103,0.041028728271002124,-0.17045998068259782,2,4
-0.4568403262994417,0.6834530486149316,0.024298319617356984,0.15964853461668427,0.8409228403254698,0.4925282020522202,0.039204743320381215,-0.17761138265977267,2,4
-0.4557096785441938,0.6928525614708269,0.02390330062157824,0.13051724436663442,0.8661369945775204,0.4851720609718412,0.03376105702693995,-0.1771642944833537,2,4
-0.4533110858678006,0.6948591448501287,0.023444693665275004,0.10013022205960542,0.8927102930012596,0.4723965989720306,0.025213229124388684,-0.16919819411689285,2,4
-0.15176581201533554,0.11333337892665185,-0.15235403595663433,-0.075908394320917,1.546052909921056,1.035134415084935,-0.3918462003871615,-0.16975898043823706,2,5
-0.17570797737092148,0.08830411271789226,-0.13649198807105886,-0.0277619433295048,1.4764696270494428,0.9577394886948548,-0.3740557192668516,-0.12526364025068693,2,5
-0.20020831288209825,0.07223770462948811,-0.11994776497496852,0.020592140629715844,1.4033089800889942,0.8780299631141514,-0.3525211371590772,-0.08047842500080822,2,5
-0.22493299190006635,0.06646741719795646,-0.10306779849349952,0.06758975200633731,1.3281440935883837,0.7995287667050209,-0.32743336598230216,-0.03811568647708578,2,5
-0.2495558198842888,0.07176841830253944,-0.08621887863728747,0.11183023931712346,1.252591509271731,0.7254841113720811,-0.29913514874661273,-0.0007415766742906414,2,5
-0.2737716570395213,0.08826292330562974,-0.06976878083565999,0.15214764438203274,1.1782738722530877,0.6586197286697295,-0.2681226172644388,0.02943356707212611,2,5
-0.2973031344583867,0.1154091956523603,-0.054067131402733566,0.18764800695327016,1.106780492436374,0.6009546775194072,-0.23503487742698526,0.05073445788265235,2,5
-0.3199012129281737,0.15206978453833667,-0.03942773393033264,0.21771314457839705,1.039625498965537,0.5537089727819039,-0.20063190358042915,0.06214997656624911,2,5
-0.34134137213780685,0.19664055929771346,-0.02611336079220014,0.2419767582687285,0.978203576739154,0.5172971256420771,-0.16576221915368944,0.0633992239223384,2,5
-0.3614179862809129,0.2472129627977421,-0.014323785439674372,0.2602825824721183,0.9237438769450008,0.4913985411373036,-0.13132283583466742,0.0549298719931865,2,5
-0.37993961421319894,0.30173922698324,-0.004187624305476562,0.27263590684384154,0.8772635768007049,0.4750840141502598,-0.0982146215810931,0.037852606249677165,2,5
-0.3967274990340901,0.3581743441955913,0.004241618401191222,0.27915896710328403,0.8395236034225089,0.4669728463856726,-0.06729661826498072,0.013822668679003659,2,5
-0.4116186413821945,0.4145780862678863,0.010985067146928998,0.28005777884737626,0.8109900492618881,0.4653956887320816,-0.03934283042476764,-0.015115462843723532,2,5
-0.42447358478896063,0.4691728065078409,0.016133484186193564,0.2756037480462671,0.7918055729362676,0.4685432034177424,-0.015004693815881584,-0.04670186842896791,2,5
-0.4351877872029686,0.5203650230894497,0.01983791015262644,0.26612886366672817,0.7817753662354169,0.4745882914975324,0.005218137699575007,-0.07863534550729165,2,5
-0.4437044155489773,0.5667478643227591,0.02229634224298037,0.2520295006695237,0.7803718642043329,0.4817777968158927,0.0209968137105466,-0.10873229154516167,2,5
-0.4500258139207642,0.6071052183739563,0.02373718216358286,0.2337716401599408,0.786761153801479,0.4884962671537707,0.0321811367071384,-0.13505859261295147,2,5
-0.4542208961560137,0.6404360982167586,0.024400543049224344,0.21189005662421456,0.7998520104694806,0.493308202876961,0.038796204064025536,-0.15602737593165106,2,5
-0.4564263128431096,0.6660100160192582,0.02451883868666882,0.18697568843272733,0.8183658376347928,0.4949859102428103,0.041028728271002124,-0.17045998068259782,2,5
-0.4568403262994417,0.6834530486149316,0.024298319617356984,0.15964853461668427,0.8409228403254698,0.4925282020522202,0.039204743320381215,-0.17761138265977267,2,5
-0.4557096785441938,0.6928525614708269,0.02390330062157824,0.13051724436663442,0.8661369945775204,0.4851720609718412,0.03376105702693995,-0.1771642944833537,2,5
-0.4533110858678006,0.6948591448501287,0.023444693665275004,0.10013022205960542,0.8927102930012596,0.4723965989720306,0.025213229124388684,-0.16919819411689285,2,5
-0.4499300670637715,0.6907595174256014,0.02297410444266071,0.0689257994135236,0.9195158270569602,0.4539175216582972,0.014122998933577853,-0.15414066594455172,2,5
-0.4458403895472592,0.6824952165304196,0.022484196089674943,0.037190303150059535,0.9456598426227892,0.429671382729348,0.0010679312980559352,-0.13270874992209036,2,5
-0.44128737684132896,0.6726087627734713,0.021915337671070817,0.0050324545135784285,0.9705150767746542,0.39979181154149024,-0.013384398482498549,-0.10584754920168747,2,5
-0.22493299190006635,0.06646741719795646,-0.10306779849349952,0.06758975200633731,1.3281440935883837,0.7995287667050209,-0.32743336598230216,-0.03811568647708578,2,6
-0.2495558198842888,0.07176841830253944,-0.08621887863728747,0.11183023931712346,1.252591509271731,0.7254841113720811,-0.29913514874661273,-0.0007415766742906414,2,6
-0.2737716570395213,0.08826292330562974,-0.06976878083565999,0.15214764438203274,1.1782738722530877,0.6586197286697295,-0.2681226172644388,0.02943356707212611,2,6
-0.2973031344583867,0.1154091956523603,-0.054067131402733566,0.18764800695327016,1.106780492436374,0.6009546775194072,-0.23503487742698526,0.05073445788265235,2,6
-0.3199012129281737,0.15206978453833667,-0.03942773393033264,0.21771314457839705,1.039625498965537,0.5537089727819039,-0.20063190358042915,0.06214997656624911,2,6
-0.34134137213780685,0.19664055929771346,-0.02611336079220014,0.2419767582687285,0.978203576739154,0.5172971256420771,-0.16576221915368944,0.0633992239223384,2,6
-0.3614179862809129,0.2472129627977421,-0.014323785439674372,0.2602825824721183,0.9237438769450008,0.4913985411373036,-0.13132283583466742,0.0549298719931865,2,6
-0.37993961421319894,0.30173922698324,-0.004187624305476562,0.27263590684384154,0.8772635768007049,0.4750840141502598,-0.0982146215810931,0.037852606249677165,2,6
-0.3967274990340901,0.3581743441955913,0.004241618401191222,0.27915896710328403,0.8395236034225089,0.4669728463856726,-0.06729661826498072,0.013822668679003659,2,6
-0.4116186413821945,0.4145780862678863,0.010985067146928998,0.28005777884737626,0.8109900492618881,0.4653956887320816,-0.03934283042476764,-0.015115462843723532,2,6
-0.42447358478896063,0.4691728065078409,0.016133484186193564,0.2756037480462671,0.7918055729362676,0.4685432034177424,-0.015004693815881584,-0.04670186842896791,2,6
-0.4351877872029686,0.5203650230894497,0.01983791015262644,0.26612886366672817,0.7817753662354169,0.4745882914975324,0.005218137699575007,-0.07863534550729165,2,6
-0.4437044155489773,0.5667478643227591,0.02229634224298037,0.2520295006695237,0.7803718642043329,0.4817777968158927,0.0209968137105466,-0.10873229154516167,2,6
-0.4500258139207642,0.6071052183739563,0.02373718216358286,0.2337716401599408,0.786761153801479,0.4884962671537707,0.0321811367071384,-0.13505859261295147,2,6
-0.4542208961560137,0.6404360982167586,0.024400543049224344,0.21189005662421456,0.7998520104694806,0.493308202876961,0.038796204064025536,-0.15602737593165106,2,6
-0.4564263128431096,0.6660100160192582,0.02451883868666882,0.18697568843272733,0.8183658376347928,0.4949859102428103,0.041028728271002124,-0.17045998068259782,2,6
-0.4568403262994417,0.6834530486149316,0.024298319617356984,0.15964853461668427,0.8409228403254698,0.4925282020522202,0.039204743320381215,-0.17761138265977267,2,6
-0.4557096785441938,0.6928525614708269,0.02390330062157824,0.13051724436663442,0.8661369945775204,0.4851720609718412,0.03376105702693995,-0.1771642944833537,2,6
-0.4533110858678006,0.6948591448501287,0.023444693665275004,0.10013022205960542,0.8927102930012596,0.4723965989720306,0.025213229124388684,-0.16919819411689285,2,6
-0.4499300670637715,0.6907595174256014,0.02297410444266071,0.0689257994135236,0.9195158270569602,0.4539175216582972,0.014122998933577853,-0.15414066594455172,2,6
-0.4458403895472592,0.6824952165304196,0.022484196089674943,0.037190303150059535,0.9456598426227892,0.429671382729348,0.0010679312980559352,-0.13270874992209036,2,6
-0.44128737684132896,0.6726087627734713,0.021915337671070817,0.0050324545135784285,0.9705150767746542,0.39979181154149024,-0.013384398482498549,-0.10584754920168747,2,6
-0.4364776727865433,0.6641103145702615,0.021167834635860874,-0.02761941102145366,0.9937212607376492,0.36458346397087393,-0.028696058118463468,-0.07467219291451893,2,6
-0.431576940423908,0.6602712907979275,0.02011839326673309,-0.060993925132986265,1.015153182983945,0.3245021368408021,-0.04437149644935248,-0.04041744697224012,2,6
-0.4267156118086756,0.6643642816627833,0.018639000590761703,-0.09542739834120063,1.0348614459152532,0.28014985904638084,-0.059963542565016424,-0.004396933235059693,2,6
