AB_I_O,AB_PHI_O,AB_I_DO,AB_PHI_DO,CD_I_O,CD_PHI_O,CD_I_DO,CD_PHI_DO,label,chunk
-0.3312277148501094,-0.000599655646235998,0.011768404340474187,-0.3102572033873451,0.19499249698804552,0.5499804509084292,-0.055943243819754684,-0.6786207836428771,2,0
-0.31466384735613073,0.052506174343049834,-0.0001930119291388699,-0.3014243363668848,0.2007618439037868,0.5506208810130374,-0.04957986560590637,-0.6746327773997097,2,0
-0.29344019547366,0.1139882009919077,-0.013262883971576912,-0.3006060929018691,0.20586080771149054,0.5422806894244985,-0.041982992434016514,-0.6554218225305359,2,0
-0.2681739792249373,0.18068723376558435,-0.0267681777514389,-0.30684273248640515,0.21037485609243586,0.5253948315245113,-0.03342196205623443,-0.6228960966470833,2,0
-0.2394962877205604,0.2482457987839924,-0.03998931492560676,-0.3183964192670344,0.21435272234182093,0.5004549743170073,-0.02422561247635321,-0.5793494953092202,2,0
-0.2079952963237391,0.3114176398303353,-0.05220390915522108,-0.33289037290287016,0.21781698933621613,0.4680313377798046,-0.014767321330722631,-0.5272655866323366,2,0
-0.17417322189913334,0.3644977767358405,-0.06273453437773244,-0.3475067357236961,0.22078211413548174,0.42878033042930996,-0.0054486382215598594,-0.4691218335816448,2,0
-0.10837828307495467,-0.44020892532561134,-0.05237417497140419,-0.31769552230469,0.07177301210685144,-0.4004206495774517,-0.03724823052652389,0.36943365556456215,2,1
-0.12406947407484036,-0.3783264836763591,-0.04254634296551205,-0.3816051714204198,0.06597598997171025,-0.3389434877520533,-0.036756784624238835,0.3359835276204887,2,1
-0.1436449736234418,-0.32103242418572325,-0.031626462725105366,-0.4372108462365661,0.06549004795532981,-0.2636498665042788,-0.03780133357925139,0.28457786955572434,2,1
-0.1664518601695646,-0.270314869314682,-0.020028817191194277,-0.4818577260869513,0.06957267428317082,-0.17827395530627801,-0.04010786071075993,0.21677855990093645,2,1
-0.19163658999503533,-0.2275683276170297,-0.00823127957356419,-0.5137042333317228,0.07734029388960513,-0.08683523907465301,-0.04337880718923759,0.13499257489439187,2,1
-0.21818223249692556,-0.19348194562624413,0.0032493591470642643,-0.5318483672446489,0.08784115708287105,0.006688484338959244,-0.047299572000275764,0.042336879423286636,2,1
-0.2449579386904012,-0.16796507619279746,0.013884721916024495,-0.5363709637226772,0.10012822461790928,0.09864806919191817,-0.05154424415257538,-0.05753881225374485,2,1
-0.2707779911612275,-0.15012169504684605,0.02316293910553881,-0.5282956446385274,0.1133250172696222,0.18593804062410152,-0.055781738190585996,-0.16065612578348676,2,1
-0.2944667682411512,-0.13828498900243125,0.030615925364205893,-0.5094732223304155,0.12667842897218426,0.2661216699331392,-0.05968346661870566,-0.26292423912637625,2,1
-0.31492508603408903,-0.13012103129031732,0.03584467704122826,-0.4824045245974885,0.1395942067572398,0.3374636130776614,-0.06293330778339691,-0.36035515027420667,2,1
-0.3311927864151603,-0.12280542301710813,0.03854179985305145,-0.45001953033567693,0.1516529571647805,0.39888186891281424,-0.06523999490102543,-0.4492668428136632,2,1
-0.34250224856080197,-0.11326925638102794,0.038510695597277884,-0.4154323276366968,0.1626068774144798,0.4498414322629938,-0.06635131126147313,-0.5264647460658423,2,1
-0.3483178333208189,-0.0985014749686894,0.035680850534600704,-0.3816910869705115,0.17235964971864068,0.4902175142114426,-0.06606881245500315,-0.5893928704948018,2,1
-0.3483572069584007,-0.07588489251297215,0.03011849775816592,-0.35154060426771383,0.18093381160036545,0.5201561709472929,-0.06426137930903056,-0.6362466019147917,2,1
-0.3425920473747644,-0.04353436741496819,0.02203166469593009,-0.3272126842046911,0.1884311902937023,0.539955274118563,-0.06087584398455809,-0.6660398601881458,2,1
-0.3312277148501094,-0.000599655646235998,0.011768404340474187,-0.3102572033873451,0.19499249698804552,0.5499804509084292,-0.055943243819754684,-0.6786207836428771,2,1
-0.31466384735613073,0.052506174343049834,-0.0001930119291388699,-0.3014243363668848,0.2007618439037868,0.5506208810130374,-0.04957986560590637,-0.6746327773997097,2,1
-0.29344019547366,0.1139882009919077,-0.013262883971576912,-0.3006060929018691,0.20586080771149054,0.5422806894244985,-0.041982992434016514,-0.6554218225305359,2,1
-0.2681739792249373,0.18068723376558435,-0.0267681777514389,-0.30684273248640515,0.21037485609243586,0.5253948315245113,-0.03342196205623443,-0.6228960966470833,2,1
-0.2394962877205604,0.2482457987839924,-0.03998931492560676,-0.3183964192670344,0.21435272234182093,0.5004549743170073,-0.02422561247635321,-0.5793494953092202,2,1
-0.2079952963237391,0.3114176398303353,-0.05220390915522108,-0.33289037290287016,0.21781698933621613,0.4680313377798046,-0.014767321330722631,-0.5272655866323366,2,1
-0.17417322189913334,0.3644977767358405,-0.06273453437773244,-0.3475067357236961,0.22078211413548174,0.42878033042930996,-0.0054486382215598594,-0.4691218335816448,2,1
-0.13842202086208316,0.40183379469493935,-0.07099662862804443,-0.3592307325242153,0.22327475722732015,0.3834339315246009,0.0033179321364787545,-0.407214725793445,2,1
-0.10102009256885916,0.41836688830116,-0.07654205079352361,-0.3651230893114967,0.2253508591507053,0.33277359196397205,0.011126928028319577,-0.34352435290768896,2,1
-0.06214908743795894,0.41014524589047696,-0.07909377660190536,-0.3625979751112379,0.2271045678525479,0.2775973334032339,0.017598967781606908,-0.2796320413460539,2,1
-0.1664518601695646,-0.270314869314682,-0.020028817191194277,-0.4818577260869513,0.06957267428317082,-0.17827395530627801,-0.04010786071075993,0.21677855990093645,2,2
-0.19163658999503533,-0.2275683276170297,-0.00823127957356419,-0.5137042333317228,0.07734029388960513,-0.08683523907465301,-0.04337880718923759,0.13499257489439187,2,2
-0.21818223249692556,-0.19348194562624413,0.0032493591470642643,-0.5318483672446489,0.08784115708287105,0.006688484338959244,-0.047299572000275764,0.042336879423286636,2,2
-0.2449579386904012,-0.16796507619279746,0.013884721916024495,-0.5363709637226772,0.10012822461790928,0.09864806919191817,-0.05154424415257538,-0.05753881225374485,2,2
-0.2707779911612275,-0.15012169504684605,0.02316293910553881,-0.5282956446385274,0.1133250172696222,0.18593804062410152,-0.055781738190585996,-0.16065612578348676,2,2
-0.2944667682411512,-0.13828498900243125,0.030615925364205893,-0.5094732223304155,0.12667842897218426,0.2661216699331392,-0.05968346661870566,-0.26292423912637625,2,2
-0.31492508603408903,-0.13012103129031732,0.03584467704122826,-0.4824045245974885,0.1395942067572398,0.3374636130776614,-0.06293330778339691,-0.36035515027420667,2,2
-0.3311927864151603,-0.12280542301710813,0.03854179985305145,-0.45001953033567693,0.1516529571647805,0.39888186891281424,-0.06523999490102543,-0.4492668428136632,2,2
-0.34250224856080197,-0.11326925638102794,0.038510695597277884,-0.4154323276366968,0.1626068774144798,0.4498414322629938,-0.06635131126147313,-0.5264647460658423,2,2
-0.3483178333208189,-0.0985014749686894,0.035680850534600704,-0.3816910869705115,0.17235964971864068,0.4902175142114426,-0.06606881245500315,-0.5893928704948018,2,2
-0.3483572069584007,-0.07588489251297215,0.03011849775816592,-0.35154060426771383,0.18093381160036545,0.5201561709472929,-0.06426137930903056,-0.6362466019147917,2,2
-0.3425920473747644,-0.04353436741496819,0.02203166469593009,-0.3272126842046911,0.1884311902937023,0.539955274118563,-0.06087584398455809,-0.6660398601881458,2,2
-0.3312277148501094,-0.000599655646235998,0.011768404340474187,-0.3102572033873451,0.19499249698804552,0.5499804509084292,-0.055943243819754684,-0.6786207836428771,2,2
-0.31466384735613073,0.052506174343049834,-0.0001930119291388699,-0.3014243363668848,0.2007618439037868,0.5506208810130374,-0.04957986560590637,-0.6746327773997097,2,2
-0.29344019547366,0.1139882009919077,-0.013262883971576912,-0.3006060929018691,0.20586080771149054,0.5422806894244985,-0.041982992434016514,-0.6554218225305359,2,2
-0.2681739792249373,0.18068723376558435,-0.0267681777514389,-0.30684273248640515,0.21037485609243586,0.5253948315245113,-0.03342196205623443,-0.6228960966470833,2,2
-0.2394962877205604,0.2482457987839924,-0.03998931492560676,-0.3183964192670344,0.21435272234182093,0.5004549743170073,-0.02422561247635321,-0.5793494953092202,2,2
-0.2079952963237391,0.3114176398303353,-0.05220390915522108,-0.33289037290287016,0.21781698933621613,0.4680313377798046,-0.014767321330722631,-0.5272655866323366,2,2
-0.17417322189913334,0.3644977767358405,-0.06273453437773244,-0.3475067357236961,0.22078211413548174,0.42878033042930996,-0.0054486382215598594,-0.4691218335816448,2,2
-0.13842202086208316,0.40183379469493935,-0.07099662862804443,-0.3592307325242153,0.22327475722732015,0.3834339315246009,0.0033179321364787545,-0.407214725793445,2,2
-0.10102009256885916,0.41836688830116,-0.07654205079352361,-0.3651230893114967,0.2253508591507053,0.33277359196397205,0.011126928028319577,-0.34352435290768896,2,2
-0.06214908743795894,0.41014524589047696,-0.07909377660190536,-0.3625979751112379,0.2271045678525479,0.2775973334032339,0.017598967781606908,-0.2796320413460539,2,2
-0.02192684517789884,0.3747537552605749,-0.07856781544839701,-0.34968088658938906,0.2286658069646443,0.2186923057962074,0.022401071484693117,-0.21669761045118752,2,2
0.019549974970436982,0.3116127482498567,-0.07507961363301799,-0.3252207242145003,0.23018572978889,0.15682537513785208,0.02526809015161828,-0.15549465127416567,2,2
0.06216143091823995,0.22211341505609253,-0.06893383922750443,-0.2890332744541109,0.2318120871726331,0.09276110242127608,0.02602429093612034,-0.09649427246039526,2,2
-0.2449579386904012,-0.16796507619279746,0.013884721916024495,-0.5363709637226772,0.10012822461790928,0.09864806919191817,-0.05154424415257538,-0.05753881225374485,2,3
-0.2707779911612275,-0.15012169504684605,0.02316293910553881,-0.5282956446385274,0.1133250172696222,0.18593804062410152,-0.055781738190585996,-0.16065612578348676,2,3
-0.2944667682411512,-0.13828498900243125,0.030615925364205893,-0.5094732223304155,0.12667842897218426,0.2661216699331392,-0.05968346661870566,-0.26292423912637625,2,3
-0.31492508603408903,-0.13012103129031732,0.03584467704122826,-0.4824045245974885,0.1395942067572398,0.3374636130776614,-0.06293330778339691,-0.36035515027420667,2,3
-0.3311927864151603,-0.12280542301710813,0.03854179985305145,-0.45001953033567693,0.1516529571647805,0.39888186891281424,-0.06523999490102543,-0.4492668428136632,2,3
-0.34250224856080197,-0.11326925638102794,0.038510695597277884,-0.4154323276366968,0.1626068774144798,0.4498414322629938,-0.06635131126147313,-0.5264647460658423,2,3
-0.3483178333208189,-0.0985014749686894,0.035680850534600704,-0.3816910869705115,0.17235964971864068,0.4902175142114426,-0.06606881245500315,-0.5893928704948018,2,3
-0.3483572069584007,-0.07588489251297215,0.03011849775816592,-0.35154060426771383,0.18093381160036545,0.5201561709472929,-0.06426137930903056,-0.6362466019147917,2,3
-0.3425920473747644,-0.04353436741496819,0.02203166469593009,-0.3272126842046911,0.1884311902937023,0.539955274118563,-0.06087584398455809,-0.6660398601881458,2,3
-0.3312277148501094,-0.000599655646235998,0.011768404340474187,-0.3102572033873451,0.19499249698804552,0.5499804509084292,-0.055943243819754684,-0.6786207836428771,2,3
-0.31466384735613073,0.052506174343049834,-0.0001930119291388699,-0.3014243363668848,0.2007618439037868,0.5506208810130374,-0.04957986560590637,-0.6746327773997097,2,3
-0.29344019547366,0.1139882009919077,-0.013262883971576912,-0.3006060929018691,0.20586080771149054,0.5422806894244985,-0.041982992434016514,-0.6554218225305359,2,3
-0.2681739792249373,0.18068723376558435,-0.0267681777514389,-0.30684273248640515,0.21037485609243586,0.5253948315245113,-0.03342196205623443,-0.6228960966470833,2,3
-0.2394962877205604,0.2482457987839924,-0.03998931492560676,-0.3183964192670344,0.21435272234182093,0.5004549743170073,-0.02422561247635321,-0.5793494953092202,2,3
-0.2079952963237391,0.3114176398303353,-0.05220390915522108,-0.33289037290287016,0.21781698933621613,0.4680313377798046,-0.014767321330722631,-0.5272655866323366,2,3
-0.17417322189913334,0.3644977767358405,-0.06273453437773244,-0.3475067357236961,0.22078211413548174,0.42878033042930996,-0.0054486382215598594,-0.4691218335816448,2,3
-0.13842202086208316,0.40183379469493935,-0.07099662862804443,-0.3592307325242153,0.22327475722732015,0.3834339315246009,0.0033179321364787545,-0.407214725793445,2,3
-0.10102009256885916,0.41836688830116,-0.07654205079352361,-0.3651230893114967,0.2253508591507053,0.33277359196397205,0.011126928028319577,-0.34352435290768896,2,3
-0.06214908743795894,0.41014524589047696,-0.07909377660190536,-0.3625979751112379,0.2271045678525479,0.2775973334032339,0.017598967781606908,-0.2796320413460539,2,3
-0.02192684517789884,0.3747537552605749,-0.07856781544839701,-0.34968088658938906,0.2286658069646443,0.2186923057962074,0.022401071484693117,-0.21669761045118752,2,3
0.019549974970436982,0.3116127482498567,-0.07507961363301799,-0.3252207242145003,0.23018572978889,0.15682537513785208,0.02526809015161828,-0.15549465127416567,2,3
0.06216143091823995,0.22211341505609253,-0.06893383922750443,-0.2890332744541109,0.2318120871726331,0.09276110242127608,0.02602429093612034,-0.09649427246039526,2,3
0.1057259791797458,0.10957647561599597,-0.060598294237838864,-0.2419593666690556,0.2336590921216667,0.027310251816992592,0.02460320966303771,-0.03998123262992799,2,3
0.1499750619823947,-0.020959043747643662,-0.05066450108759942,-0.18582950270103327,0.2357781262371683,-0.03859607766595255,0.0210630552474574,0.013817715719571022,2,3
0.19454501649512806,-0.1630914312632261,-0.03979899588379875,-0.12333667441558012,0.2381361637175096,-0.10381979359016844,0.015594527596314037,0.06461451382136196,2,3
-0.31492508603408903,-0.13012103129031732,0.03584467704122826,-0.4824045245974885,0.1395942067572398,0.3374636130776614,-0.06293330778339691,-0.36035515027420667,2,4
-0.3311927864151603,-0.12280542301710813,0.03854179985305145,-0.45001953033567693,0.1516529571647805,0.39888186891281424,-0.06523999490102543,-0.4492668428136632,2,4
-0.34250224856080197,-0.11326925638102794,0.038510695597277884,-0.4154323276366968,0.1626068774144798,0.4498414322629938,-0.06635131126147313,-0.5264647460658423,2,4
-0.3483178333208189,-0.0985014749686894,0.035680850534600704,-0.3816910869705115,0.17235964971864068,0.4902175142114426,-0.06606881245500315,-0.5893928704948018,2,4
-0.3483572069584007,-0.07588489251297215,0.03011849775816592,-0.35154060426771383,0.18093381160036545,0.5201561709472929,-0.06426137930903056,-0.6362466019147917,2,4
-0.3425920473747644,-0.04353436741496819,0.02203166469593009,-0.3272126842046911,0.1884311902937023,0.539955274118563,-0.06087584398455809,-0.6660398601881458,2,4
-0.3312277148501094,-0.000599655646235998,0.011768404340474187,-0.3102572033873451,0.19499249698804552,0.5499804509084292,-0.055943243819754684,-0.6786207836428771,2,4
-0.31466384735613073,0.052506174343049834,-0.0001930119291388699,-0.3014243363668848,0.2007618439037868,0.5506208810130374,-0.04957986560590637,-0.6746327773997097,2,4
-0.29344019547366,0.1139882009919077,-0.013262883971576912,-0.3006060929018691,0.20586080771149054,0.5422806894244985,-0.041982992434016514,-0.6554218225305359,2,4
-0.2681739792249373,0.18068723376558435,-0.0267681777514389,-0.30684273248640515,0.21037485609243586,0.5253948315245113,-0.03342196205623443,-0.6228960966470833,2,4
-0.2394962877205604,0.2482457987839924,-0.03998931492560676,-0.3183964192670344,0.21435272234182093,0.5004549743170073,-0.02422561247635321,-0.5793494953092202,2,4
-0.2079952963237391,0.3114176398303353,-0.05220390915522108,-0.33289037290287016,0.21781698933621613,0.4680313377798046,-0.014767321330722631,-0.5272655866323366,2,4
-0.17417322189913334,0.3644977767358405,-0.06273453437773244,-0.3475067357236961,0.22078211413548174,0.42878033042930996,-0.0054486382215598594,-0.4691218335816448,2,4
-0.13842202086208316,0.40183379469493935,-0.07099662862804443,-0.3592307325242153,0.22327475722732015,0.3834339315246009,0.0033179321364787545,-0.407214725793445,2,4
-0.10102009256885916,0.41836688830116,-0.07654205079352361,-0.3651230893114967,0.2253508591507053,0.33277359196397205,0.011126928028319577,-0.34352435290768896,2,4
-0.06214908743795894,0.41014524589047696,-0.07909377660190536,-0.3625979751112379,0.2271045678525479,0.2775973334032339,0.017598967781606908,-0.2796320413460539,2,4
-0.02192684517789884,0.3747537552605749,-0.07856781544839701,-0.34968088658938906,0.2286658069646443,0.2186923057962074,0.022401071484693117,-0.21669761045118752,2,4
0.019549974970436982,0.3116127482498567,-0.07507961363301799,-0.3252207242145003,0.23018572978889,0.15682537513785208,0.02526809015161828,-0.15549465127416567,2,4
0.06216143091823995,0.22211341505609253,-0.06893383922750443,-0.2890332744541109,0.2318120871726331,0.09276110242127608,0.02602429093612034,-0.09649427246039526,2,4
0.1057259791797458,0.10957647561599597,-0.060598294237838864,-0.2419593666690556,0.2336590921216667,0.027310251816992592,0.02460320966303771,-0.03998123262992799,2,4
0.1499750619823947,-0.020959043747643662,-0.05066450108759942,-0.18582950270103327,0.2357781262371683,-0.03859607766595255,0.0210630552474574,0.013817715719571022,2,4
0.19454501649512806,-0.1630914312632261,-0.03979899588379875,-0.12333667441558012,0.2381361637175096,-0.10381979359016844,0.015594527596314037,0.06461451382136196,2,4
0.2389876665153986,-0.3095163819485515,-0.028690313035621563,-0.057829030686180324,0.2406078793232155,-0.16693617401397354,0.00851812329392776,0.11196869480961982,2,4
0.2827977320092417,-0.4525432364009432,-0.01799693238834179,0.00695735274874644,0.24298514689138,-0.22618380827562956,0.00026894618703099393,0.15523884916041292,2,4
0.3254523697339225,-0.5846173617458663,-0.008301060436985232,0.0671992644198812,0.2450044184791034,-0.27946514886604096,-0.008631370919432044,0.19358421147133012,2,4
-0.3483178333208189,-0.0985014749686894,0.035680850534600704,-0.3816910869705115,0.17235964971864068,0.4902175142114426,-0.06606881245500315,-0.5893928704948018,2,5
-0.3483572069584007,-0.07588489251297215,0.03011849775816592,-0.35154060426771383,0.18093381160036545,0.5201561709472929,-0.06426137930903056,-0.6362466019147917,2,5
-0.3425920473747644,-0.04353436741496819,0.02203166469593009,-0.3272126842046911,0.1884311902937023,0.539955274118563,-0.06087584398455809,-0.6660398601881458,2,5
-0.3312277148501094,-0.000599655646235998,0.011768404340474187,-0.3102572033873451,0.19499249698804552,0.5499804509084292,-0.055943243819754684,-0.6786207836428771,2,5
-0.31466384735613073,0.052506174343049834,-0.0001930119291388699,-0.3014243363668848,0.2007618439037868,0.5506208810130374,-0.04957986560590637,-0.6746327773997097,2,5
-0.29344019547366,0.1139882009919077,-0.013262883971576912,-0.3006060929018691,0.20586080771149054,0.5422806894244985,-0.041982992434016514,-0.6554218225305359,2,5
-0.2681739792249373,0.18068723376558435,-0.0267681777514389,-0.30684273248640515,0.21037485609243586,0.5253948315245113,-0.03342196205623443,-0.6228960966470833,2,5
-0.2394962877205604,0.2482457987839924,-0.03998931492560676,-0.3183964192670344,0.21435272234182093,0.5004549743170073,-0.02422561247635321,-0.5793494953092202,2,5
-0.2079952963237391,0.3114176398303353,-0.05220390915522108,-0.33289037290287016,0.21781698933621613,0.4680313377798046,-0.014767321330722631,-0.5272655866323366,2,5
-0.17417322189913334,0.3644977767358405,-0.06273453437773244,-0.3475067357236961,0.22078211413548174,0.42878033042930996,-0.0054486382215598594,-0.4691218335816448,2,5
-0.13842202086208316,0.40183379469493935,-0.07099662862804443,-0.3592307325242153,0.22327475722732015,0.3834339315246009,0.0033179321364787545,-0.407214725793445,2,5
-0.10102009256885916,0.41836688830116,-0.07654205079352361,-0.3651230893114967,0.2253508591507053,0.33277359196397205,0.011126928028319577,-0.34352435290768896,2,5
-0.06214908743795894,0.41014524589047696,-0.07909377660190536,-0.3625979751112379,0.2271045678525479,0.2775973334032339,0.017598967781606908,-0.2796320413460539,2,5
-0.02192684517789884,0.3747537552605749,-0.07856781544839701,-0.34968088658938906,0.2286658069646443,0.2186923057962074,0.022401071484693117,-0.21669761045118752,2,5
0.019549974970436982,0.3116127482498567,-0.07507961363301799,-0.3252207242145003,0.23018572978889,0.15682537513785208,0.02526809015161828,-0.15549465127416567,2,5
0.06216143091823995,0.22211341505609253,-0.06893383922750443,-0.2890332744541109,0.2318120871726331,0.09276110242127608,0.02602429093612034,-0.09649427246039526,2,5
0.1057259791797458,0.10957647561599597,-0.060598294237838864,-0.2419593666690556,0.2336590921216667,0.027310251816992592,0.02460320966303771,-0.03998123262992799,2,5
0.1499750619823947,-0.020959043747643662,-0.05066450108759942,-0.18582950270103327,0.2357781262371683,-0.03859607766595255,0.0210630552474574,0.013817715719571022,2,5
0.19454501649512806,-0.1630914312632261,-0.03979899588379875,-0.12333667441558012,0.2381361637175096,-0.10381979359016844,0.015594527596314037,0.06461451382136196,2,5
0.2389876665153986,-0.3095163819485515,-0.028690313035621563,-0.057829030686180324,0.2406078793232155,-0.16693617401397354,0.00851812329392776,0.11196869480961982,2,5
0.2827977320092417,-0.4525432364009432,-0.01799693238834179,0.00695735274874644,0.24298514689138,-0.22618380827562956,0.00026894618703099393,0.15523884916041292,2,5
0.3254523697339225,-0.5846173617458663,-0.008301060436985232,0.0671992644198812,0.2450044184791034,-0.27946514886604096,-0.008631370919432044,0.19358421147133012,2,5
0.3664562330366843,-0.6988032382364044,-7.21288486509597e-05,0.1192915342626121,0.24638892467402784,-0.3244125200637198,-0.017614044703635076,0.22601619765042974,2,5
0.4053847274981345,-0.7891922176293287,0.006357493394895809,0.16012805404215924,0.2468994789181423,-0.3585244162320163,-0.02611022999348392,0.25149224057342257,2,5
0.4419187190149041,-0.8512111404419647,0.010803626662985177,0.1873339106961976,0.2463855827055875,-0.3793647891218053,-0.033600629478940464,0.26903812451932224,2,5
-0.3312277148501094,-0.000599655646235998,0.011768404340474187,-0.3102572033873451,0.19499249698804552,0.5499804509084292,-0.055943243819754684,-0.6786207836428771,2,6
-0.31466384735613073,0.052506174343049834,-0.0001930119291388699,-0.3014243363668848,0.2007618439037868,0.5506208810130374,-0.04957986560590637,-0.6746327773997097,2,6
-0.29344019547366,0.1139882009919077,-0.013262883971576912,-0.3006060929018691,0.20586080771149054,0.5422806894244985,-0.041982992434016514,-0.6554218225305359,2,6
-0.2681739792249373,0.18068723376558435,-0.0267681777514389,-0.30684273248640515,0.21037485609243586,0.5253948315245113,-0.03342196205623443,-0.6228960966470833,2,6
-0.2394962877205604,0.2482457987839924,-0.03998931492560676,-0.3183964192670344,0.21435272234182093,0.5004549743170073,-0.02422561247635321,-0.5793494953092202,2,6
-0.2079952963237391,0.3114176398303353,-0.05220390915522108,-0.33289037290287016,0.21781698933621613,0.4680313377798046,-0.014767321330722631,-0.5272655866323366,2,6
-0.17417322189913334,0.3644977767358405,-0.06273453437773244,-0.3475067357236961,0.22078211413548174,0.42878033042930996,-0.0054486382215598594,-0.4691218335816448,2,6
-0.13842202086208316,0.40183379469493935,-0.07099662862804443,-0.3592307325242153,0.22327475722732015,0.3834339315246009,0.0033179321364787545,-0.407214725793445,2,6
-0.10102009256885916,0.41836688830116,-0.07654205079352361,-0.3651230893114967,0.2253508591507053,0.33277359196397205,0.011126928028319577,-0.34352435290768896,2,6
-0.06214908743795894,0.41014524589047696,-0.07909377660190536,-0.3625979751112379,0.2271045678525479,0.2775973334032339,0.017598967781606908,-0.2796320413460539,2,6
-0.02192684517789884,0.3747537552605749,-0.07856781544839701,-0.34968088658938906,0.2286658069646443,0.2186923057962074,0.022401071484693117,-0.21669761045118752,2,6
0.019549974970436982,0.3116127482498567,-0.07507961363301799,-0.3252207242145003,0.23018572978889,0.15682537513785208,0.02526809015161828,-0.15549465127416567,2,6
0.06216143091823995,0.22211341505609253,-0.06893383922750443,-0.2890332744541109,0.2318120871726331,0.09276110242127608,0.02602429093612034,-0.09649427246039526,2,6
0.1057259791797458,0.10957647561599597,-0.060598294237838864,-0.2419593666690556,0.2336590921216667,0.027310251816992592,0.02460320966303771,-0.03998123262992799,2,6
0.1499750619823947,-0.020959043747643662,-0.05066450108759942,-0.18582950270103327,0.2357781262371683,-0.03859607766595255,0.0210630552474574,0.013817715719571022,2,6
0.19454501649512806,-0.1630914312632261,-0.03979899588379875,-0.12333667441558012,0.2381361637175096,-0.10381979359016844,0.015594527596314037,0.06461451382136196,2,6
0.2389876665153986,-0.3095163819485515,-0.028690313035621563,-0.057829030686180324,0.2406078793232155,-0.16693617401397354,0.00851812329392776,0.11196869480961982,2,6
0.2827977320092417,-0.4525432364009432,-0.01799693238834179,0.00695735274874644,0.24298514689138,-0.22618380827562956,0.00026894618703099393,0.15523884916041292,2,6
0.3254523697339225,-0.5846173617458663,-0.008301060436985232,0.0671992644198812,0.2450044184791034,-0.27946514886604096,-0.008631370919432044,0.19358421147133012,2,6
0.3664562330366843,-0.6988032382364044,-7.21288486509597e-05,0.1192915342626121,0.24638892467402784,-0.3244125200637198,-0.017614044703635076,0.22601619765042974,2,6
0.4053847274981345,-0.7891922176293287,0.006357493394895809,0.16012805404215924,0.2468994789181423,-0.3585244162320163,-0.02611022999348392,0.25149224057342257,2,6
